MLP,previous_ngram_notes,4,1,tanh,True,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,4,1,rbf,False,False,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,4,1,linear,False,False,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,5,1,sigmoid,False,False,"[('0.295', '0.244'), ('0.288', '0.272'), ('0.267', '0.341'), ('0.272', '0.286'), ('0.260', '0.342')]","('0.2764', '0.2970')"
SVM,previous_ngram_notes,4,1,rbf,True,False,"[('0.372', '0.282'), ('0.359', '0.267'), ('0.343', '0.397'), ('0.352', '0.327'), ('0.337', '0.426')]","('0.3526', '0.3398')"
SVM,previous_ngram_notes,4,1,linear,True,False,"[('1.000', '1.000'), ('1.000', '1.000'), ('0.999', '0.980'), ('0.994', '0.968'), ('1.000', '1.000')]","('0.9986', '0.9896')"
SVM,previous_ngram_notes,5,1,sigmoid,True,False,"[('0.303', '0.267'), ('0.284', '0.243'), ('0.268', '0.294'), ('0.274', '0.282'), ('0.285', '0.325')]","('0.2828', '0.2822')"
SVM,previous_ngram_notes,4,1,rbf,False,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,4,1,linear,False,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,5,1,sigmoid,False,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,4,1,rbf,True,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,4,1,linear,True,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
SVM,previous_ngram_notes,5,1,sigmoid,True,True,"[('0.355', '0.282'), ('0.359', '0.267'), ('0.328', '0.393'), ('0.344', '0.327'), ('0.321', '0.426')]","('0.3414', '0.3390')"
LogReg,previous_ngram_notes,4,1,identity,False,False,"[('0.364', '0.179'), ('0.363', '0.263'), ('0.325', '0.353'), ('0.344', '0.319'), ('0.324', '0.380')]","('0.3440', '0.2988')"
LogReg,previous_ngram_notes,4,1,relu,False,False,"[('0.364', '0.179'), ('0.363', '0.263'), ('0.325', '0.353'), ('0.344', '0.319'), ('0.324', '0.380')]","('0.3440', '0.2988')"
LogReg,previous_ngram_notes,4,1,identity,True,False,"[('0.979', '0.989'), ('0.985', '0.996'), ('0.979', '0.933'), ('0.977', '0.927'), ('0.979', '0.975')]","('0.9798', '0.9640')"
LogReg,previous_ngram_notes,4,1,relu,True,False,"[('0.979', '0.989'), ('0.985', '0.996'), ('0.979', '0.933'), ('0.977', '0.927'), ('0.979', '0.975')]","('0.9798', '0.9640')"
LogReg,previous_ngram_notes,4,1,logistic,True,False,"[('0.979', '0.989'), ('0.985', '0.996'), ('0.979', '0.933'), ('0.977', '0.927'), ('0.979', '0.975')]","('0.9798', '0.9640')"
LogReg,previous_ngram_notes,4,1,tanh,True,False,"[('0.979', '0.989'), ('0.985', '0.996'), ('0.979', '0.933'), ('0.977', '0.927'), ('0.979', '0.975')]","('0.9798', '0.9640')"
LogReg,previous_ngram_notes,4,1,identity,False,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.325', '0.345'), ('0.337', '0.319'), ('0.313', '0.354')]","('0.3364', '0.3044')"
LogReg,previous_ngram_notes,4,1,relu,False,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.325', '0.345'), ('0.337', '0.319'), ('0.313', '0.354')]","('0.3364', '0.3044')"
LogReg,previous_ngram_notes,4,1,logistic,False,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.325', '0.345'), ('0.337', '0.319'), ('0.313', '0.354')]","('0.3364', '0.3044')"
LogReg,previous_ngram_notes,4,1,tanh,False,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.325', '0.345'), ('0.337', '0.319'), ('0.313', '0.354')]","('0.3364', '0.3044')"
LogReg,previous_ngram_notes,4,1,identity,True,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.328', '0.345'), ('0.342', '0.319'), ('0.314', '0.354')]","('0.3382', '0.3044')"
LogReg,previous_ngram_notes,4,1,relu,True,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.328', '0.345'), ('0.342', '0.319'), ('0.314', '0.354')]","('0.3382', '0.3044')"
LogReg,previous_ngram_notes,4,1,logistic,True,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.328', '0.345'), ('0.342', '0.319'), ('0.314', '0.354')]","('0.3382', '0.3044')"
LogReg,previous_ngram_notes,4,1,tanh,True,True,"[('0.348', '0.237'), ('0.359', '0.267'), ('0.328', '0.345'), ('0.342', '0.319'), ('0.314', '0.354')]","('0.3382', '0.3044')"
