MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,5,3,tanh,True,False,"[('0.580', '0.440'), ('0.536', '0.632'), ('0.573', '0.100'), ('0.515', '0.429'), ('0.507', '0.200'), ('0.493', '0.500'), ('0.519', '0.615'), ('0.523', '0.500'), ('0.526', '0.455'), ('0.529', '0.375')]","('0.5301', '0.4246')"
MLP,ngram_notes,3,3,tanh,True,False,"[('0.571', '0.440'), ('0.424', '0.579'), ('0.565', '0.150'), ('0.492', '0.500'), ('0.470', '0.200'), ('0.470', '0.400'), ('0.489', '0.615'), ('0.508', '0.500'), ('0.474', '0.364'), ('0.500', '0.500')]","('0.4963', '0.4248')"
MLP,ngram_notes,4,4,tanh,False,False,"[('0.543', '0.333'), ('0.477', '0.611'), ('0.555', '0.105'), ('0.500', '0.538'), ('0.475', '0.222'), ('0.467', '0.667'), ('0.508', '0.545'), ('0.529', '0.400'), ('0.492', '0.333'), ('0.520', '0.500')]","('0.5066', '0.4254')"
MLP,ngram_notes,6,2,tanh,False,False,"[('0.594', '0.385'), ('0.547', '0.600'), ('0.587', '0.095'), ('0.521', '0.400'), ('0.541', '0.182'), ('0.493', '0.727'), ('0.556', '0.600'), ('0.497', '0.429'), ('0.507', '0.538'), ('0.544', '0.300')]","('0.5387', '0.4256')"
MLP,ngram_notes,4,2,tanh,True,False,"[('0.541', '0.500'), ('0.432', '0.600'), ('0.514', '0.143'), ('0.472', '0.467'), ('0.480', '0.182'), ('0.466', '0.455'), ('0.500', '0.600'), ('0.503', '0.429'), ('0.452', '0.385'), ('0.483', '0.500')]","('0.4843', '0.4261')"
MLP,ngram_notes,4,3,identity,False,False,"[('0.588', '0.400'), ('0.488', '0.632'), ('0.565', '0.150'), ('0.531', '0.429'), ('0.493', '0.200'), ('0.485', '0.600'), ('0.519', '0.615'), ('0.545', '0.500'), ('0.526', '0.364'), ('0.529', '0.375')]","('0.5269', '0.4265')"
MLP,ngram_notes,6,2,relu,False,False,"[('0.602', '0.385'), ('0.532', '0.600'), ('0.601', '0.095'), ('0.556', '0.400'), ('0.527', '0.182'), ('0.493', '0.636'), ('0.528', '0.600'), ('0.503', '0.429'), ('0.514', '0.538'), ('0.530', '0.400')]","('0.5386', '0.4265')"
MLP,ngram_notes,4,3,tanh,False,False,"[('0.571', '0.400'), ('0.504', '0.632'), ('0.565', '0.150'), ('0.515', '0.429'), ('0.493', '0.200'), ('0.485', '0.600'), ('0.550', '0.615'), ('0.538', '0.500'), ('0.519', '0.364'), ('0.522', '0.375')]","('0.5262', '0.4265')"
MLP,ngram_notes,3,4,identity,True,False,"[('0.543', '0.458'), ('0.477', '0.556'), ('0.582', '0.158'), ('0.466', '0.538'), ('0.492', '0.222'), ('0.467', '0.556'), ('0.525', '0.545'), ('0.504', '0.400'), ('0.483', '0.333'), ('0.488', '0.500')]","('0.5027', '0.4266')"
MLP,ngram_notes,3,4,tanh,True,False,"[('0.524', '0.458'), ('0.468', '0.556'), ('0.582', '0.158'), ('0.466', '0.538'), ('0.475', '0.222'), ('0.450', '0.556'), ('0.534', '0.545'), ('0.496', '0.400'), ('0.483', '0.333'), ('0.488', '0.500')]","('0.4966', '0.4266')"
MLP,ngram_notes,4,2,tanh,False,False,"[('0.541', '0.462'), ('0.432', '0.600'), ('0.529', '0.190'), ('0.486', '0.467'), ('0.480', '0.182'), ('0.466', '0.455'), ('0.514', '0.600'), ('0.490', '0.429'), ('0.445', '0.385'), ('0.483', '0.500')]","('0.4866', '0.4270')"
MLP,ngram_notes,4,5,identity,False,False,"[('0.604', '0.435'), ('0.495', '0.471'), ('0.583', '0.167'), ('0.520', '0.500'), ('0.528', '0.250'), ('0.509', '0.750'), ('0.543', '0.667'), ('0.557', '0.500'), ('0.523', '0.286'), ('0.545', '0.250')]","('0.5407', '0.4276')"
MLP,ngram_notes,2,2,identity,False,False,"[('0.526', '0.538'), ('0.439', '0.600'), ('0.514', '0.190'), ('0.472', '0.400'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.458', '0.600'), ('0.462', '0.286'), ('0.452', '0.462'), ('0.490', '0.400')]","('0.4732', '0.4294')"
MLP,ngram_notes,2,2,relu,False,False,"[('0.526', '0.538'), ('0.439', '0.600'), ('0.514', '0.190'), ('0.472', '0.400'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.458', '0.600'), ('0.462', '0.286'), ('0.452', '0.462'), ('0.490', '0.400')]","('0.4732', '0.4294')"
MLP,ngram_notes,1,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,logistic,False,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,2,identity,True,False,"[('0.541', '0.538'), ('0.432', '0.600'), ('0.507', '0.190'), ('0.451', '0.400'), ('0.480', '0.182'), ('0.432', '0.636'), ('0.458', '0.600'), ('0.462', '0.286'), ('0.452', '0.462'), ('0.503', '0.400')]","('0.4718', '0.4294')"
MLP,ngram_notes,2,2,relu,True,False,"[('0.541', '0.538'), ('0.432', '0.600'), ('0.587', '0.190'), ('0.451', '0.400'), ('0.480', '0.182'), ('0.432', '0.636'), ('0.458', '0.600'), ('0.476', '0.286'), ('0.452', '0.462'), ('0.503', '0.400')]","('0.4812', '0.4294')"
MLP,ngram_notes,1,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,logistic,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,2,tanh,True,False,"[('0.541', '0.538'), ('0.439', '0.600'), ('0.507', '0.190'), ('0.451', '0.400'), ('0.480', '0.182'), ('0.432', '0.636'), ('0.458', '0.600'), ('0.476', '0.286'), ('0.459', '0.462'), ('0.503', '0.400')]","('0.4746', '0.4294')"
MLP,ngram_notes,6,2,tanh,True,False,"[('0.602', '0.423'), ('0.561', '0.600'), ('0.580', '0.095'), ('0.514', '0.400'), ('0.534', '0.182'), ('0.486', '0.727'), ('0.562', '0.600'), ('0.503', '0.429'), ('0.507', '0.538'), ('0.530', '0.300')]","('0.5379', '0.4294')"
MLP,ngram_notes,1,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,identity,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,1,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,relu,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,1,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,logistic,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,1,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,2,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,3,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,4,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,6,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,7,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,8,6,tanh,True,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
MLP,ngram_notes,5,5,identity,False,False,"[('0.648', '0.391'), ('0.567', '0.471'), ('0.594', '0.111'), ('0.578', '0.500'), ('0.575', '0.375'), ('0.566', '0.750'), ('0.581', '0.667'), ('0.575', '0.500'), ('0.570', '0.286'), ('0.591', '0.250')]","('0.5845', '0.4301')"
MLP,ngram_notes,6,4,tanh,False,False,"[('0.610', '0.292'), ('0.550', '0.611'), ('0.591', '0.105'), ('0.586', '0.538'), ('0.542', '0.222'), ('0.517', '0.556'), ('0.525', '0.636'), ('0.546', '0.400'), ('0.558', '0.444'), ('0.569', '0.500')]","('0.5594', '0.4304')"
MLP,ngram_notes,8,3,relu,True,False,"[('0.639', '0.360'), ('0.616', '0.579'), ('0.605', '0.100'), ('0.638', '0.500'), ('0.627', '0.300'), ('0.619', '0.600'), ('0.595', '0.538'), ('0.583', '0.500'), ('0.639', '0.455'), ('0.632', '0.375')]","('0.6193', '0.4307')"
MLP,ngram_notes,4,4,relu,True,False,"[('0.543', '0.417'), ('0.523', '0.500'), ('0.645', '0.158'), ('0.526', '0.538'), ('0.550', '0.222'), ('0.492', '0.778'), ('0.542', '0.455'), ('0.546', '0.300'), ('0.558', '0.444'), ('0.569', '0.500')]","('0.5494', '0.4312')"
MLP,ngram_notes,5,3,relu,False,False,"[('0.571', '0.360'), ('0.520', '0.579'), ('0.573', '0.150'), ('0.546', '0.571'), ('0.522', '0.200'), ('0.530', '0.600'), ('0.557', '0.615'), ('0.530', '0.500'), ('0.541', '0.364'), ('0.537', '0.375')]","('0.5427', '0.4314')"
MLP,ngram_notes,4,4,relu,False,False,"[('0.543', '0.375'), ('0.477', '0.556'), ('0.564', '0.158'), ('0.526', '0.538'), ('0.508', '0.222'), ('0.517', '0.667'), ('0.551', '0.455'), ('0.546', '0.400'), ('0.517', '0.444'), ('0.528', '0.500')]","('0.5277', '0.4315')"
MLP,ngram_notes,6,3,relu,True,False,"[('0.597', '0.360'), ('0.560', '0.579'), ('0.613', '0.100'), ('0.569', '0.429'), ('0.590', '0.300'), ('0.575', '0.600'), ('0.550', '0.615'), ('0.538', '0.417'), ('0.594', '0.545'), ('0.581', '0.375')]","('0.5767', '0.4320')"
MLP,ngram_notes,6,4,identity,True,False,"[('0.638', '0.333'), ('0.595', '0.611'), ('0.618', '0.105'), ('0.578', '0.615'), ('0.542', '0.111'), ('0.525', '0.667'), ('0.542', '0.545'), ('0.555', '0.400'), ('0.558', '0.444'), ('0.561', '0.500')]","('0.5712', '0.4331')"
MLP,ngram_notes,4,5,tanh,False,False,"[('0.582', '0.478'), ('0.495', '0.471'), ('0.583', '0.167'), ('0.520', '0.500'), ('0.528', '0.250'), ('0.500', '0.875'), ('0.524', '0.556'), ('0.528', '0.500'), ('0.533', '0.286'), ('0.536', '0.250')]","('0.5329', '0.4333')"
MLP,ngram_notes,3,2,identity,True,False,"[('0.519', '0.538'), ('0.432', '0.600'), ('0.522', '0.190'), ('0.472', '0.467'), ('0.473', '0.182'), ('0.446', '0.545'), ('0.465', '0.600'), ('0.490', '0.429'), ('0.452', '0.385'), ('0.483', '0.400')]","('0.4754', '0.4336')"
MLP,ngram_notes,3,2,tanh,True,False,"[('0.519', '0.538'), ('0.439', '0.600'), ('0.529', '0.190'), ('0.472', '0.467'), ('0.473', '0.182'), ('0.446', '0.545'), ('0.493', '0.600'), ('0.490', '0.429'), ('0.452', '0.385'), ('0.490', '0.400')]","('0.4803', '0.4336')"
MLP,ngram_notes,6,4,relu,True,False,"[('0.648', '0.333'), ('0.604', '0.500'), ('0.655', '0.105'), ('0.655', '0.538'), ('0.625', '0.333'), ('0.642', '0.556'), ('0.610', '0.636'), ('0.605', '0.400'), ('0.633', '0.444'), ('0.634', '0.500')]","('0.6311', '0.4345')"
MLP,ngram_notes,8,3,relu,False,False,"[('0.630', '0.360'), ('0.600', '0.526'), ('0.605', '0.100'), ('0.623', '0.500'), ('0.604', '0.300'), ('0.567', '0.700'), ('0.595', '0.538'), ('0.576', '0.500'), ('0.617', '0.455'), ('0.618', '0.375')]","('0.6035', '0.4354')"
MLP,ngram_notes,7,3,relu,True,False,"[('0.630', '0.360'), ('0.592', '0.632'), ('0.613', '0.100'), ('0.615', '0.500'), ('0.612', '0.300'), ('0.597', '0.600'), ('0.588', '0.538'), ('0.561', '0.500'), ('0.617', '0.455'), ('0.610', '0.375')]","('0.6035', '0.4360')"
MLP,ngram_notes,3,4,relu,False,False,"[('0.514', '0.375'), ('0.468', '0.556'), ('0.609', '0.158'), ('0.517', '0.615'), ('0.467', '0.222'), ('0.508', '0.667'), ('0.534', '0.545'), ('0.538', '0.400'), ('0.483', '0.333'), ('0.488', '0.500')]","('0.5126', '0.4371')"
MLP,ngram_notes,3,4,relu,True,False,"[('0.543', '0.458'), ('0.495', '0.556'), ('0.627', '0.158'), ('0.491', '0.538'), ('0.500', '0.222'), ('0.475', '0.556'), ('0.542', '0.545'), ('0.555', '0.400'), ('0.492', '0.444'), ('0.488', '0.500')]","('0.5208', '0.4377')"
MLP,ngram_notes,3,3,relu,True,False,"[('0.588', '0.480'), ('0.448', '0.579'), ('0.597', '0.150'), ('0.569', '0.500'), ('0.478', '0.200'), ('0.470', '0.400'), ('0.550', '0.615'), ('0.553', '0.500'), ('0.489', '0.455'), ('0.522', '0.500')]","('0.5264', '0.4379')"
MLP,ngram_notes,7,3,relu,False,False,"[('0.613', '0.360'), ('0.584', '0.579'), ('0.613', '0.100'), ('0.600', '0.500'), ('0.575', '0.300'), ('0.560', '0.700'), ('0.588', '0.538'), ('0.568', '0.500'), ('0.602', '0.455'), ('0.596', '0.375')]","('0.5899', '0.4407')"
MLP,ngram_notes,5,3,relu,True,False,"[('0.571', '0.440'), ('0.528', '0.579'), ('0.573', '0.150'), ('0.538', '0.500'), ('0.530', '0.200'), ('0.537', '0.600'), ('0.557', '0.615'), ('0.523', '0.500'), ('0.541', '0.455'), ('0.559', '0.375')]","('0.5457', '0.4414')"
MLP,ngram_notes,3,2,relu,True,False,"[('0.534', '0.538'), ('0.424', '0.600'), ('0.522', '0.190'), ('0.465', '0.467'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.465', '0.600'), ('0.490', '0.429'), ('0.452', '0.385'), ('0.483', '0.400')]","('0.4754', '0.4427')"
MLP,ngram_notes,6,4,relu,False,False,"[('0.619', '0.292'), ('0.604', '0.611'), ('0.636', '0.105'), ('0.603', '0.538'), ('0.550', '0.444'), ('0.583', '0.556'), ('0.593', '0.545'), ('0.605', '0.400'), ('0.592', '0.444'), ('0.585', '0.500')]","('0.5970', '0.4435')"
