MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,5,4,linear,False,False,"[('0.851', '0.500'), ('0.711', '0.188'), ('0.792', '0.261'), ('0.778', '0.429'), ('0.771', '0.636')]","('0.7806', '0.4028')"
SVM,ngram_notes,1,3,linear,True,False,"[('0.520', '0.455'), ('0.500', '0.265'), ('0.525', '0.462'), ('0.571', '0.440'), ('0.597', '0.400')]","('0.5426', '0.4044')"
SVM,ngram_notes,8,2,linear,True,False,"[('0.743', '0.500'), ('0.707', '0.250'), ('0.708', '0.310'), ('0.762', '0.448'), ('0.729', '0.526')]","('0.7298', '0.4068')"
SVM,ngram_notes,8,3,linear,True,False,"[('0.870', '0.455'), ('0.791', '0.265'), ('0.805', '0.346'), ('0.815', '0.440'), ('0.775', '0.533')]","('0.8112', '0.4078')"
SVM,ngram_notes,3,3,linear,False,False,"[('0.720', '0.455'), ('0.636', '0.206'), ('0.610', '0.385'), ('0.681', '0.400'), ('0.659', '0.600')]","('0.6612', '0.4092')"
SVM,ngram_notes,4,5,linear,False,False,"[('0.959', '0.375'), ('0.786', '0.333'), ('0.830', '0.500'), ('0.856', '0.412'), ('0.794', '0.429')]","('0.8450', '0.4098')"
SVM,ngram_notes,6,4,sigmoid,False,False,"[('0.345', '0.571'), ('0.454', '0.250'), ('0.434', '0.304'), ('0.407', '0.381'), ('0.390', '0.545')]","('0.4060', '0.4102')"
SVM,ngram_notes,6,4,sigmoid,True,False,"[('0.345', '0.571'), ('0.454', '0.250'), ('0.434', '0.304'), ('0.407', '0.381'), ('0.390', '0.545')]","('0.4060', '0.4102')"
SVM,ngram_notes,4,4,linear,False,False,"[('0.816', '0.429'), ('0.670', '0.219'), ('0.755', '0.522'), ('0.741', '0.429'), ('0.763', '0.455')]","('0.7490', '0.4108')"
SVM,ngram_notes,1,2,linear,False,False,"[('0.381', '0.522'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.492', '0.448'), ('0.493', '0.526')]","('0.4694', '0.4112')"
SVM,ngram_notes,1,2,linear,True,False,"[('0.372', '0.522'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.485', '0.448'), ('0.486', '0.526')]","('0.4648', '0.4112')"
SVM,ngram_notes,4,2,linear,False,False,"[('0.619', '0.500'), ('0.659', '0.194'), ('0.562', '0.379'), ('0.646', '0.414'), ('0.550', '0.579')]","('0.6072', '0.4132')"
SVM,ngram_notes,2,4,linear,True,False,"[('0.759', '0.381'), ('0.660', '0.281'), ('0.623', '0.435'), ('0.676', '0.429'), ('0.703', '0.545')]","('0.6842', '0.4142')"
SVM,ngram_notes,3,4,linear,False,False,"[('0.782', '0.452'), ('0.691', '0.219'), ('0.717', '0.435'), ('0.750', '0.429'), ('0.737', '0.545')]","('0.7354', '0.4160')"
SVM,ngram_notes,5,1,sigmoid,False,False,"[('0.397', '0.479'), ('0.515', '0.237'), ('0.493', '0.344'), ('0.397', '0.455'), ('0.391', '0.565')]","('0.4386', '0.4160')"
SVM,ngram_notes,5,1,sigmoid,True,False,"[('0.397', '0.479'), ('0.515', '0.237'), ('0.493', '0.344'), ('0.397', '0.455'), ('0.391', '0.565')]","('0.4386', '0.4160')"
SVM,ngram_notes,2,3,linear,False,False,"[('0.610', '0.409'), ('0.645', '0.294'), ('0.534', '0.385'), ('0.605', '0.400'), ('0.574', '0.600')]","('0.5936', '0.4176')"
SVM,ngram_notes,5,5,linear,False,False,"[('0.932', '0.375'), ('0.810', '0.200'), ('0.851', '0.500'), ('0.866', '0.588'), ('0.860', '0.429')]","('0.8638', '0.4184')"
SVM,ngram_notes,6,2,linear,False,False,"[('0.717', '0.435'), ('0.667', '0.194'), ('0.654', '0.448'), ('0.685', '0.448'), ('0.650', '0.579')]","('0.6746', '0.4208')"
SVM,ngram_notes,1,3,linear,False,False,"[('0.490', '0.477'), ('0.500', '0.265'), ('0.500', '0.385'), ('0.529', '0.520'), ('0.550', '0.467')]","('0.5138', '0.4228')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.840', '0.477'), ('0.764', '0.294'), ('0.771', '0.385'), ('0.765', '0.440'), ('0.798', '0.533')]","('0.7876', '0.4258')"
SVM,ngram_notes,5,3,linear,True,False,"[('0.790', '0.500'), ('0.709', '0.235'), ('0.729', '0.423'), ('0.798', '0.440'), ('0.729', '0.533')]","('0.7510', '0.4262')"
SVM,ngram_notes,4,2,linear,True,False,"[('0.690', '0.500'), ('0.667', '0.194'), ('0.608', '0.379'), ('0.677', '0.483'), ('0.621', '0.579')]","('0.6526', '0.4270')"
SVM,ngram_notes,8,2,sigmoid,False,False,"[('0.381', '0.565'), ('0.488', '0.250'), ('0.462', '0.310'), ('0.408', '0.379'), ('0.379', '0.632')]","('0.4236', '0.4272')"
SVM,ngram_notes,8,2,sigmoid,True,False,"[('0.381', '0.565'), ('0.488', '0.250'), ('0.438', '0.310'), ('0.408', '0.379'), ('0.371', '0.632')]","('0.4172', '0.4272')"
SVM,ngram_notes,7,3,sigmoid,False,False,"[('0.360', '0.591'), ('0.473', '0.265'), ('0.458', '0.308'), ('0.429', '0.440'), ('0.388', '0.533')]","('0.4216', '0.4274')"
SVM,ngram_notes,8,3,sigmoid,False,False,"[('0.350', '0.591'), ('0.455', '0.265'), ('0.449', '0.308'), ('0.395', '0.440'), ('0.395', '0.533')]","('0.4088', '0.4274')"
SVM,ngram_notes,7,3,sigmoid,True,False,"[('0.360', '0.591'), ('0.473', '0.265'), ('0.458', '0.308'), ('0.420', '0.440'), ('0.388', '0.533')]","('0.4198', '0.4274')"
SVM,ngram_notes,8,3,sigmoid,True,False,"[('0.350', '0.591'), ('0.445', '0.265'), ('0.449', '0.308'), ('0.395', '0.440'), ('0.395', '0.533')]","('0.4068', '0.4274')"
SVM,ngram_notes,7,5,linear,False,False,"[('0.973', '0.425'), ('0.893', '0.233'), ('0.947', '0.450'), ('0.845', '0.471'), ('0.850', '0.571')]","('0.9016', '0.4300')"
SVM,ngram_notes,6,1,sigmoid,False,False,"[('0.397', '0.479'), ('0.500', '0.237'), ('0.493', '0.406'), ('0.418', '0.424'), ('0.384', '0.609')]","('0.4384', '0.4310')"
SVM,ngram_notes,6,1,sigmoid,True,False,"[('0.397', '0.479'), ('0.500', '0.237'), ('0.493', '0.406'), ('0.418', '0.424'), ('0.384', '0.609')]","('0.4384', '0.4310')"
SVM,ngram_notes,6,2,linear,True,False,"[('0.708', '0.522'), ('0.683', '0.222'), ('0.662', '0.448'), ('0.731', '0.448'), ('0.686', '0.526')]","('0.6940', '0.4332')"
SVM,ngram_notes,5,2,sigmoid,False,False,"[('0.381', '0.565'), ('0.488', '0.250'), ('0.454', '0.310'), ('0.431', '0.414'), ('0.379', '0.632')]","('0.4266', '0.4342')"
SVM,ngram_notes,5,2,sigmoid,True,False,"[('0.381', '0.565'), ('0.488', '0.250'), ('0.454', '0.310'), ('0.438', '0.414'), ('0.379', '0.632')]","('0.4280', '0.4342')"
SVM,ngram_notes,5,3,linear,False,False,"[('0.780', '0.432'), ('0.664', '0.235'), ('0.712', '0.538'), ('0.748', '0.440'), ('0.713', '0.533')]","('0.7234', '0.4356')"
SVM,ngram_notes,5,2,linear,True,False,"[('0.717', '0.500'), ('0.642', '0.222'), ('0.669', '0.517'), ('0.692', '0.414'), ('0.686', '0.526')]","('0.6812', '0.4358')"
SVM,ngram_notes,6,2,sigmoid,False,False,"[('0.372', '0.522'), ('0.488', '0.250'), ('0.438', '0.310'), ('0.415', '0.414'), ('0.386', '0.684')]","('0.4198', '0.4360')"
SVM,ngram_notes,6,2,sigmoid,True,False,"[('0.372', '0.522'), ('0.488', '0.250'), ('0.431', '0.310'), ('0.415', '0.414'), ('0.386', '0.684')]","('0.4184', '0.4360')"
SVM,ngram_notes,6,3,linear,False,False,"[('0.810', '0.477'), ('0.745', '0.265'), ('0.729', '0.538'), ('0.748', '0.440'), ('0.713', '0.467')]","('0.7490', '0.4374')"
SVM,ngram_notes,1,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,rbf,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.436', '0.350'), ('0.412', '0.471'), ('0.411', '0.571')]","('0.4172', '0.4400')"
SVM,ngram_notes,1,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,rbf,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.436', '0.350'), ('0.412', '0.471'), ('0.411', '0.571')]","('0.4172', '0.4400')"
SVM,ngram_notes,1,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,rbf,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,linear,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,sigmoid,False,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,rbf,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,linear,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,1,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,2,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,3,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,4,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,5,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,6,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,7,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,sigmoid,True,True,"[('0.351', '0.575'), ('0.500', '0.233'), ('0.447', '0.350'), ('0.423', '0.471'), ('0.421', '0.571')]","('0.4284', '0.4400')"
SVM,ngram_notes,8,5,linear,True,False,"[('1.000', '0.425'), ('0.952', '0.200'), ('0.989', '0.450'), ('0.948', '0.412'), ('0.925', '0.714')]","('0.9628', '0.4402')"
SVM,ngram_notes,5,2,linear,False,False,"[('0.708', '0.478'), ('0.642', '0.250'), ('0.646', '0.483'), ('0.654', '0.414'), ('0.700', '0.579')]","('0.6700', '0.4408')"
SVM,ngram_notes,6,3,sigmoid,False,False,"[('0.370', '0.591'), ('0.491', '0.265'), ('0.458', '0.308'), ('0.437', '0.440'), ('0.380', '0.600')]","('0.4272', '0.4408')"
SVM,ngram_notes,6,3,sigmoid,True,False,"[('0.370', '0.591'), ('0.491', '0.265'), ('0.449', '0.308'), ('0.437', '0.440'), ('0.380', '0.600')]","('0.4254', '0.4408')"
SVM,ngram_notes,2,3,linear,True,False,"[('0.690', '0.477'), ('0.664', '0.294'), ('0.610', '0.385'), ('0.672', '0.520'), ('0.651', '0.533')]","('0.6574', '0.4418')"
SVM,ngram_notes,7,5,linear,True,False,"[('1.000', '0.475'), ('0.929', '0.167'), ('0.968', '0.450'), ('0.918', '0.412'), ('0.888', '0.714')]","('0.9406', '0.4436')"
SVM,ngram_notes,7,2,sigmoid,False,False,"[('0.381', '0.565'), ('0.480', '0.250'), ('0.446', '0.310'), ('0.400', '0.414'), ('0.357', '0.684')]","('0.4128', '0.4446')"
SVM,ngram_notes,7,2,sigmoid,True,False,"[('0.381', '0.565'), ('0.480', '0.250'), ('0.446', '0.310'), ('0.400', '0.414'), ('0.357', '0.684')]","('0.4128', '0.4446')"
SVM,ngram_notes,7,1,sigmoid,False,False,"[('0.381', '0.479'), ('0.493', '0.316'), ('0.493', '0.469'), ('0.461', '0.485'), ('0.411', '0.478')]","('0.4478', '0.4454')"
SVM,ngram_notes,7,1,sigmoid,True,False,"[('0.381', '0.479'), ('0.493', '0.316'), ('0.493', '0.469'), ('0.461', '0.485'), ('0.411', '0.478')]","('0.4478', '0.4454')"
SVM,ngram_notes,5,3,sigmoid,False,False,"[('0.380', '0.591'), ('0.482', '0.265'), ('0.458', '0.308'), ('0.429', '0.400'), ('0.395', '0.667')]","('0.4288', '0.4462')"
SVM,ngram_notes,5,3,sigmoid,True,False,"[('0.380', '0.591'), ('0.491', '0.265'), ('0.458', '0.308'), ('0.437', '0.400'), ('0.403', '0.667')]","('0.4338', '0.4462')"
SVM,ngram_notes,1,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,rbf,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,sigmoid,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,sigmoid,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,sigmoid,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,sigmoid,False,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.426', '0.381'), ('0.398', '0.727')]","('0.4236', '0.4466')"
SVM,ngram_notes,5,4,sigmoid,False,False,"[('0.356', '0.571'), ('0.464', '0.250'), ('0.453', '0.304'), ('0.426', '0.381'), ('0.398', '0.727')]","('0.4194', '0.4466')"
