SVM,ngram_notes,5,8,rbf,False,False,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
SVM,ngram_notes,6,1,rbf,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,6,2,rbf,False,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
SVM,ngram_notes,6,3,rbf,False,False,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
SVM,ngram_notes,6,4,rbf,False,False,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
SVM,ngram_notes,6,5,rbf,False,False,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
SVM,ngram_notes,6,6,rbf,False,False,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
SVM,ngram_notes,6,7,rbf,False,False,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
SVM,ngram_notes,6,8,rbf,False,False,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
SVM,ngram_notes,7,1,rbf,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,7,2,rbf,False,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
SVM,ngram_notes,7,3,rbf,False,False,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
SVM,ngram_notes,7,4,rbf,False,False,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
SVM,ngram_notes,7,5,rbf,False,False,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
SVM,ngram_notes,7,6,rbf,False,False,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
SVM,ngram_notes,7,7,rbf,False,False,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
SVM,ngram_notes,7,8,rbf,False,False,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
SVM,ngram_notes,8,1,rbf,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,8,2,rbf,False,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
SVM,ngram_notes,8,3,rbf,False,False,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
SVM,ngram_notes,8,4,rbf,False,False,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
SVM,ngram_notes,8,5,rbf,False,False,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
SVM,ngram_notes,8,6,rbf,False,False,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
SVM,ngram_notes,8,7,rbf,False,False,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
SVM,ngram_notes,8,8,rbf,False,False,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
SVM,ngram_notes,1,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,1,2,linear,False,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.311', '0.333'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3318', '0.3196')"
SVM,ngram_notes,1,3,linear,False,False,"[('0.384', '0.224'), ('0.344', '0.265'), ('0.326', '0.389'), ('0.334', '0.307'), ('0.325', '0.392')]","('0.3426', '0.3154')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.371', '0.219'), ('0.336', '0.262'), ('0.328', '0.353'), ('0.334', '0.320'), ('0.317', '0.406')]","('0.3372', '0.3120')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.375', '0.227'), ('0.338', '0.259'), ('0.334', '0.351'), ('0.343', '0.310'), ('0.339', '0.359')]","('0.3458', '0.3012')"
SVM,ngram_notes,1,6,linear,False,False,"[('0.365', '0.222'), ('0.333', '0.260'), ('0.335', '0.339'), ('0.361', '0.309'), ('0.353', '0.268')]","('0.3494', '0.2796')"
SVM,ngram_notes,1,7,linear,False,False,"[('0.377', '0.213'), ('0.341', '0.360'), ('0.367', '0.289'), ('0.371', '0.287'), ('0.355', '0.316')]","('0.3622', '0.2930')"
SVM,ngram_notes,1,8,linear,False,False,"[('0.371', '0.213'), ('0.340', '0.354'), ('0.368', '0.255'), ('0.365', '0.269'), ('0.356', '0.283')]","('0.3600', '0.2748')"
SVM,ngram_notes,2,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.350', '0.320'), ('0.356', '0.325'), ('0.321', '0.424')]","('0.3484', '0.3240')"
SVM,ngram_notes,2,2,linear,False,False,"[('0.379', '0.286'), ('0.348', '0.268'), ('0.365', '0.297'), ('0.366', '0.312'), ('0.319', '0.398')]","('0.3554', '0.3122')"
SVM,ngram_notes,2,3,linear,False,False,"[('0.381', '0.231'), ('0.364', '0.295'), ('0.392', '0.297'), ('0.370', '0.346'), ('0.338', '0.426')]","('0.3690', '0.3190')"
SVM,ngram_notes,2,4,linear,False,False,"[('0.389', '0.219'), ('0.365', '0.293'), ('0.375', '0.284'), ('0.363', '0.320'), ('0.336', '0.417')]","('0.3656', '0.3066')"
SVM,ngram_notes,2,5,linear,False,False,"[('0.388', '0.239'), ('0.368', '0.308'), ('0.383', '0.284'), ('0.369', '0.324'), ('0.321', '0.388')]","('0.3658', '0.3086')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.389', '0.218'), ('0.371', '0.311'), ('0.372', '0.275'), ('0.368', '0.304'), ('0.357', '0.327')]","('0.3714', '0.2870')"
SVM,ngram_notes,2,7,linear,False,False,"[('0.385', '0.234'), ('0.371', '0.341'), ('0.390', '0.275'), ('0.372', '0.313'), ('0.357', '0.309')]","('0.3750', '0.2944')"
SVM,ngram_notes,2,8,linear,False,False,"[('0.378', '0.234'), ('0.370', '0.335'), ('0.405', '0.270'), ('0.375', '0.306'), ('0.366', '0.292')]","('0.3788', '0.2874')"
SVM,ngram_notes,3,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.353', '0.312'), ('0.347', '0.337'), ('0.327', '0.429')]","('0.3484', '0.3258')"
SVM,ngram_notes,3,2,linear,False,False,"[('0.376', '0.259'), ('0.348', '0.268'), ('0.362', '0.280'), ('0.362', '0.333'), ('0.329', '0.421')]","('0.3554', '0.3122')"
SVM,ngram_notes,3,3,linear,False,False,"[('0.396', '0.235'), ('0.371', '0.291'), ('0.376', '0.268'), ('0.378', '0.351'), ('0.351', '0.446')]","('0.3744', '0.3182')"
SVM,ngram_notes,3,4,linear,False,False,"[('0.395', '0.223'), ('0.363', '0.288'), ('0.386', '0.259'), ('0.380', '0.324'), ('0.355', '0.433')]","('0.3758', '0.3054')"
SVM,ngram_notes,3,5,linear,False,False,"[('0.388', '0.223'), ('0.366', '0.281'), ('0.389', '0.271'), ('0.374', '0.315'), ('0.347', '0.424')]","('0.3728', '0.3028')"
SVM,ngram_notes,3,6,linear,False,False,"[('0.391', '0.210'), ('0.372', '0.292'), ('0.383', '0.275'), ('0.373', '0.309'), ('0.359', '0.327')]","('0.3756', '0.2826')"
SVM,ngram_notes,3,7,linear,False,False,"[('0.435', '0.209'), ('0.399', '0.304'), ('0.409', '0.275'), ('0.399', '0.333'), ('0.382', '0.360')]","('0.4048', '0.2962')"
SVM,ngram_notes,3,8,linear,False,False,"[('0.437', '0.196'), ('0.396', '0.325'), ('0.413', '0.260'), ('0.383', '0.328'), ('0.378', '0.300')]","('0.4014', '0.2818')"
SVM,ngram_notes,4,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.300'), ('0.354', '0.329'), ('0.327', '0.429')]","('0.3518', '0.3218')"
SVM,ngram_notes,4,2,linear,False,False,"[('0.385', '0.270'), ('0.348', '0.268'), ('0.368', '0.285'), ('0.362', '0.325'), ('0.329', '0.430')]","('0.3584', '0.3156')"
SVM,ngram_notes,4,3,linear,False,False,"[('0.395', '0.239'), ('0.372', '0.299'), ('0.390', '0.251'), ('0.373', '0.359'), ('0.349', '0.412')]","('0.3758', '0.3120')"
SVM,ngram_notes,4,4,linear,False,False,"[('0.398', '0.235'), ('0.365', '0.293'), ('0.395', '0.250'), ('0.378', '0.324'), ('0.354', '0.406')]","('0.3780', '0.3016')"
SVM,ngram_notes,4,5,linear,False,False,"[('0.398', '0.235'), ('0.375', '0.277'), ('0.391', '0.267'), ('0.388', '0.305'), ('0.346', '0.394')]","('0.3796', '0.2956')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.391', '0.243'), ('0.391', '0.297'), ('0.404', '0.271'), ('0.382', '0.309'), ('0.373', '0.340')]","('0.3882', '0.2920')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.442', '0.209'), ('0.420', '0.322'), ('0.430', '0.246'), ('0.412', '0.354'), ('0.391', '0.301')]","('0.4190', '0.2864')"
SVM,ngram_notes,4,8,linear,False,False,"[('0.452', '0.200'), ('0.416', '0.321'), ('0.461', '0.284'), ('0.411', '0.306'), ('0.435', '0.267')]","('0.4350', '0.2756')"
SVM,ngram_notes,5,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.285'), ('0.354', '0.329'), ('0.331', '0.429')]","('0.3526', '0.3188')"
SVM,ngram_notes,5,2,linear,False,False,"[('0.391', '0.243'), ('0.373', '0.264'), ('0.366', '0.280'), ('0.369', '0.317'), ('0.335', '0.412')]","('0.3668', '0.3032')"
SVM,ngram_notes,5,3,linear,False,False,"[('0.395', '0.267'), ('0.366', '0.265'), ('0.382', '0.272'), ('0.373', '0.342'), ('0.370', '0.417')]","('0.3772', '0.3126')"
SVM,ngram_notes,5,4,linear,False,False,"[('0.396', '0.243'), ('0.383', '0.279'), ('0.394', '0.246'), ('0.371', '0.315'), ('0.373', '0.390')]","('0.3834', '0.2946')"
SVM,ngram_notes,5,5,linear,False,False,"[('0.422', '0.231'), ('0.408', '0.295'), ('0.407', '0.276'), ('0.378', '0.310'), ('0.374', '0.400')]","('0.3978', '0.3024')"
SVM,ngram_notes,5,6,linear,False,False,"[('0.429', '0.235'), ('0.415', '0.256'), ('0.411', '0.248'), ('0.376', '0.309'), ('0.394', '0.340')]","('0.4050', '0.2776')"
SVM,ngram_notes,5,7,linear,False,False,"[('0.479', '0.226'), ('0.429', '0.318'), ('0.466', '0.213'), ('0.434', '0.277'), ('0.409', '0.360')]","('0.4434', '0.2788')"
SVM,ngram_notes,5,8,linear,False,False,"[('0.499', '0.234'), ('0.452', '0.278'), ('0.484', '0.225'), ('0.445', '0.290'), ('0.441', '0.267')]","('0.4642', '0.2588')"
SVM,ngram_notes,6,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.356', '0.320'), ('0.349', '0.329'), ('0.327', '0.429')]","('0.3494', '0.3258')"
SVM,ngram_notes,6,2,linear,False,False,"[('0.393', '0.266'), ('0.375', '0.251'), ('0.369', '0.276'), ('0.356', '0.317'), ('0.332', '0.416')]","('0.3650', '0.3052')"
SVM,ngram_notes,6,3,linear,False,False,"[('0.400', '0.251'), ('0.382', '0.282'), ('0.404', '0.251'), ('0.382', '0.351'), ('0.365', '0.407')]","('0.3866', '0.3084')"
SVM,ngram_notes,6,4,linear,False,False,"[('0.411', '0.247'), ('0.394', '0.266'), ('0.413', '0.241'), ('0.382', '0.311'), ('0.380', '0.401')]","('0.3960', '0.2932')"
SVM,ngram_notes,6,5,linear,False,False,"[('0.450', '0.215'), ('0.419', '0.299'), ('0.425', '0.236'), ('0.395', '0.319'), ('0.385', '0.353')]","('0.4148', '0.2844')"
SVM,ngram_notes,6,6,linear,False,False,"[('0.465', '0.193'), ('0.426', '0.256'), ('0.452', '0.220'), ('0.418', '0.294'), ('0.425', '0.320')]","('0.4372', '0.2566')"
SVM,ngram_notes,6,7,linear,False,False,"[('0.516', '0.209'), ('0.451', '0.266'), ('0.487', '0.218'), ('0.456', '0.287'), ('0.445', '0.338')]","('0.4710', '0.2636')"
SVM,ngram_notes,6,8,linear,False,False,"[('0.538', '0.209'), ('0.467', '0.220'), ('0.507', '0.240'), ('0.493', '0.285'), ('0.459', '0.317')]","('0.4928', '0.2542')"
SVM,ngram_notes,7,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.304'), ('0.351', '0.329'), ('0.326', '0.429')]","('0.3510', '0.3226')"
SVM,ngram_notes,7,2,linear,False,False,"[('0.406', '0.255'), ('0.367', '0.251'), ('0.365', '0.256'), ('0.365', '0.329'), ('0.347', '0.421')]","('0.3700', '0.3024')"
SVM,ngram_notes,7,3,linear,False,False,"[('0.397', '0.259'), ('0.383', '0.303'), ('0.418', '0.251'), ('0.386', '0.333'), ('0.387', '0.407')]","('0.3942', '0.3106')"
SVM,ngram_notes,7,4,linear,False,False,"[('0.454', '0.215'), ('0.420', '0.288'), ('0.426', '0.246'), ('0.388', '0.324'), ('0.409', '0.369')]","('0.4194', '0.2884')"
SVM,ngram_notes,7,5,linear,False,False,"[('0.465', '0.223'), ('0.425', '0.281'), ('0.436', '0.267'), ('0.430', '0.319'), ('0.423', '0.371')]","('0.4358', '0.2922')"
SVM,ngram_notes,7,6,linear,False,False,"[('0.489', '0.185'), ('0.452', '0.274'), ('0.459', '0.225'), ('0.457', '0.294'), ('0.447', '0.327')]","('0.4608', '0.2610')"
SVM,ngram_notes,7,7,linear,False,False,"[('0.544', '0.205'), ('0.475', '0.304'), ('0.509', '0.261'), ('0.485', '0.272'), ('0.473', '0.331')]","('0.4972', '0.2746')"
SVM,ngram_notes,7,8,linear,False,False,"[('0.592', '0.200'), ('0.518', '0.211'), ('0.533', '0.235'), ('0.536', '0.247'), ('0.508', '0.325')]","('0.5374', '0.2436')"
SVM,ngram_notes,8,1,linear,False,False,"[('0.368', '0.285'), ('0.371', '0.270'), ('0.365', '0.304'), ('0.362', '0.317'), ('0.342', '0.424')]","('0.3616', '0.3200')"
SVM,ngram_notes,8,2,linear,False,False,"[('0.406', '0.259'), ('0.371', '0.238'), ('0.372', '0.256'), ('0.372', '0.317'), ('0.354', '0.430')]","('0.3750', '0.3000')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.414', '0.212'), ('0.387', '0.299'), ('0.426', '0.234'), ('0.388', '0.338'), ('0.391', '0.382')]","('0.4012', '0.2930')"
SVM,ngram_notes,8,4,linear,False,False,"[('0.467', '0.227'), ('0.427', '0.288'), ('0.438', '0.250'), ('0.399', '0.342'), ('0.421', '0.385')]","('0.4304', '0.2984')"
SVM,ngram_notes,8,5,linear,False,False,"[('0.505', '0.215'), ('0.464', '0.281'), ('0.452', '0.253'), ('0.453', '0.300'), ('0.429', '0.359')]","('0.4606', '0.2816')"
SVM,ngram_notes,8,6,linear,False,False,"[('0.519', '0.206'), ('0.484', '0.260'), ('0.471', '0.243'), ('0.484', '0.235'), ('0.460', '0.320')]","('0.4836', '0.2528')"
SVM,ngram_notes,8,7,linear,False,False,"[('0.578', '0.188'), ('0.512', '0.257'), ('0.518', '0.232'), ('0.535', '0.251'), ('0.488', '0.316')]","('0.5262', '0.2488')"
SVM,ngram_notes,8,8,linear,False,False,"[('0.624', '0.166'), ('0.552', '0.220'), ('0.544', '0.230'), ('0.568', '0.253'), ('0.538', '0.250')]","('0.5652', '0.2238')"
SVM,ngram_notes,1,1,sigmoid,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,1,2,sigmoid,False,False,"[('0.321', '0.220'), ('0.308', '0.310'), ('0.254', '0.203'), ('0.296', '0.342'), ('0.302', '0.335')]","('0.2962', '0.2820')"
SVM,ngram_notes,1,3,sigmoid,False,False,"[('0.341', '0.282'), ('0.330', '0.312'), ('0.283', '0.351'), ('0.268', '0.294'), ('0.301', '0.328')]","('0.3046', '0.3134')"
SVM,ngram_notes,1,4,sigmoid,False,False,"[('0.314', '0.283'), ('0.318', '0.297'), ('0.252', '0.345'), ('0.272', '0.270'), ('0.291', '0.369')]","('0.2894', '0.3128')"
SVM,ngram_notes,1,5,sigmoid,False,False,"[('0.318', '0.287'), ('0.334', '0.259'), ('0.289', '0.351'), ('0.308', '0.329'), ('0.307', '0.359')]","('0.3112', '0.3170')"
SVM,ngram_notes,1,6,sigmoid,False,False,"[('0.322', '0.276'), ('0.330', '0.260'), ('0.291', '0.381'), ('0.305', '0.309'), ('0.295', '0.353')]","('0.3086', '0.3158')"
SVM,ngram_notes,1,7,sigmoid,False,False,"[('0.311', '0.272'), ('0.319', '0.248'), ('0.279', '0.256'), ('0.310', '0.292'), ('0.298', '0.338')]","('0.3034', '0.2812')"
SVM,ngram_notes,1,8,sigmoid,False,False,"[('0.309', '0.268'), ('0.314', '0.249'), ('0.283', '0.255'), ('0.303', '0.285'), ('0.291', '0.350')]","('0.3000', '0.2814')"
SVM,ngram_notes,2,1,sigmoid,False,False,"[('0.337', '0.335'), ('0.307', '0.230'), ('0.345', '0.304'), ('0.339', '0.325'), ('0.284', '0.303')]","('0.3224', '0.2994')"
SVM,ngram_notes,2,2,sigmoid,False,False,"[('0.307', '0.255'), ('0.310', '0.314'), ('0.303', '0.333'), ('0.300', '0.292'), ('0.287', '0.335')]","('0.3014', '0.3058')"
SVM,ngram_notes,2,3,sigmoid,False,False,"[('0.321', '0.282'), ('0.320', '0.261'), ('0.297', '0.364'), ('0.309', '0.316'), ('0.303', '0.373')]","('0.3100', '0.3192')"
SVM,ngram_notes,2,4,sigmoid,False,False,"[('0.318', '0.295'), ('0.331', '0.249'), ('0.295', '0.379'), ('0.315', '0.311'), ('0.300', '0.358')]","('0.3118', '0.3184')"
SVM,ngram_notes,2,5,sigmoid,False,False,"[('0.325', '0.287'), ('0.335', '0.259'), ('0.299', '0.391'), ('0.319', '0.319'), ('0.310', '0.371')]","('0.3176', '0.3254')"
