Tempo,75
59,64,19579
90,59,19601
88,0,19639
63,40,19980
59,0,20360
66,49,20362
71,47,20772
66,0,20817
63,0,20829
71,0,20874
90,0,21175
92,54,21191
52,61,21193
92,0,21289
56,48,21569
92,44,21570
59,53,21979
92,0,22009
92,53,22177
52,0,22247
64,50,22390
56,0,22429
59,0,22440
88,55,22567
64,0,22773
59,60,22783
90,64,22801
92,0,22817
88,0,22868
63,51,23176
66,49,23597
71,63,23952
88,51,23978
59,0,24004
63,0,24054
90,0,24076
66,0,24077
71,0,24137
87,53,24189
88,0,24274
85,62,24391
57,55,24392
87,0,24417
61,59,24760
88,60,24785
85,0,24848
64,51,25192
88,0,25247
88,55,25404
57,0,25540
69,57,25620
88,0,25634
64,0,25794
88,53,25806
61,0,25945
59,63,25995
90,72,26006
69,0,26031
88,0,26038
63,50,26380
66,39,26812
59,0,27076
71,55,27169
66,0,27224
63,0,27246
71,0,27256
90,0,27541
52,59,27576
95,67,27604
56,53,27957
95,0,28187
95,81,28368
59,64,28380
52,0,28426
56,0,28738
64,51,28742
59,0,28758
92,60,28772
93,62,28982
95,0,29007
92,0,29014
64,0,29126
57,64,29146
61,49,29557
64,60,29949
69,66,30337
92,59,30350
93,0,30367
57,0,30399
64,0,30421
61,0,30434
69,0,30444
93,54,30586
92,0,30679
52,57,30750
93,0,30774
95,66,30775
56,51,31163
95,0,31366
95,55,31573
59,72,31579
52,0,31607
56,0,31934
64,51,31956
59,0,31963
92,55,31993
95,0,32118
93,62,32209
92,0,32241
64,0,32368
57,55,32373
61,46,32760
64,49,33164
69,53,33557
57,0,33570
64,0,33620
61,0,33624
69,0,33663
93,0,33937
52,57,33959
95,60,33964
56,48,34354
95,0,34577
95,67,34743
59,57,34768
52,0,34799
56,0,35104
64,52,35111
59,0,35116
92,50,35150
93,54,35372
92,0,35403
95,0,35429
57,60,35549
64,0,35557
61,51,35951
57,0,36284
93,0,36308
64,53,36316
83,51,36341
61,0,36394
83,0,36491
83,66,36738
69,67,36745
64,0,36803
83,0,36936
69,0,37038
57,78,37129
83,70,37131
95,88,37550
83,0,37629
64,47,37944
95,0,37981
57,0,38089
93,61,38132
64,0,38144
52,67,38384
88,61,38591
93,0,38592
52,0,38647
88,0,38780
90,83,38781
59,66,38836
63,47,39208
66,48,39569
59,0,39756
71,46,39988
66,0,40037
63,0,40057
71,0,40064
90,0,40198
92,78,40384
52,70,40399
56,49,40762
92,0,40868
92,70,41005
59,66,41193
52,0,41262
56,0,41557
64,54,41565
88,57,41566
92,0,41567
59,0,41576
88,0,41917
59,72,41959
64,0,41972
90,78,41985
90,0,42029
90,84,42359
63,55,42376
66,51,42763
59,0,43117
90,0,43128
71,70,43159
88,50,43168
66,0,43214
63,0,43229
71,0,43259
90,51,43352
88,0,43414
92,59,43542
52,59,43551
90,0,43560
56,45,43965
92,0,44057
92,61,44160
52,0,44406
59,34,44416
56,0,44575
88,49,44714
64,57,44722
92,0,44749
59,0,44750
64,0,45142
59,66,45144
90,67,45166
88,0,45179
63,44,45568
66,53,45969
59,0,46239
71,63,46384
66,0,46436
63,0,46454
71,0,46462
90,0,46758
52,50,46778
92,63,46784
56,48,47172
92,0,47255
92,58,47353
59,61,47570
52,0,47605
56,0,47914
64,52,47917
59,0,47930
88,51,47937
92,0,47953
59,67,48319
90,66,48340
64,0,48366
88,0,48406
90,0,48458
90,69,48723
63,51,48739
88,61,49137
66,55,49145
90,0,49201
59,0,49484
71,70,49517
87,51,49528
88,0,49602
66,0,49607
63,0,49610
71,0,49673
57,52,49905
85,53,49916
87,0,49926
61,55,50353
88,63,50354
85,0,50408
64,50,50794
88,0,50823
88,67,50981
57,0,51186
69,54,51202
88,0,51239
61,0,51302
64,0,51305
88,52,51381
69,0,51518
59,60,51563
88,0,51569
90,69,51573
63,48,51999
66,49,52386
59,0,52696
71,48,52767
66,0,52780
63,0,52803
71,0,52813
90,0,53166
52,48,53190
95,57,53191
56,49,53585
95,0,53765
95,66,53978
52,0,53995
59,52,54001
56,0,54331
59,0,54353
64,44,54355
92,58,54382
93,62,54580
95,0,54618
92,0,54629
57,60,54760
64,0,54776
61,50,55165
64,54,55561
57,0,55774
69,66,55957
92,57,55963
93,0,55983
64,0,56023
61,0,56049
69,0,56056
93,49,56159
92,0,56262
52,57,56362
93,0,56364
95,54,56381
56,46,56783
95,0,56983
95,62,57185
59,54,57188
52,0,57235
56,0,57518
64,49,57539
59,0,57548
92,52,57571
95,0,57744
93,60,57786
92,0,57808
64,0,57896
57,59,57928
61,45,58361
64,54,58742
57,0,58973
69,51,59154
64,0,59201
61,0,59211
69,0,59243
93,0,59547
95,61,59569
52,46,59579
56,53,59963
95,0,60105
95,49,60338
59,53,60373
52,0,60377
56,0,60711
59,0,60733
64,49,60736
92,51,60767
93,62,60982
92,0,61024
95,0,61054
64,0,61172
57,53,61177
61,53,61580
93,0,61850
57,0,61908
64,55,61959
83,59,61966
61,0,62105
83,0,62123
69,63,62361
83,67,62363
64,0,62468
69,0,62547
83,0,62548
57,62,62771
83,79,62779
57,0,62971
92,81,63160
52,64,63173
83,0,63227
92,0,63378
56,53,63554
88,81,63744
52,0,63950
88,0,63969
59,54,63981
88,66,64151
56,0,64151
59,0,64200
88,0,64340
90,78,64353
59,67,64372
63,51,64743
66,38,65204
59,0,65438
71,55,65576
66,0,65617
71,0,65639
63,0,65641
90,0,65880
52,52,65982
92,70,65995
56,51,66367
92,0,66428
92,70,66554
59,63,66766
52,0,66805
56,0,67101
59,0,67128
64,48,67140
92,0,67143
88,58,67155
64,0,67511
59,64,67540
90,67,67563
88,0,67595
90,0,67621
63,57,67937
90,60,67947
66,49,68330
59,0,68483
71,62,68750
88,57,68763
90,0,68768
66,0,68808
63,0,68833
71,0,68834
90,50,68948
88,0,69044
52,67,69141
92,62,69147
90,0,69159
56,55,69540
92,0,69604
92,73,69732
59,57,69931
52,0,69972
56,0,70326
59,0,70346
64,47,70357
88,61,70358
92,0,70360
59,64,70732
64,0,70739
90,66,70761
88,0,70803
63,51,71137
66,58,71566
71,67,71959
59,0,71972
66,0,72051
63,0,72061
71,0,72069
90,0,72353
92,59,72387
52,79,72395
56,47,72785
92,0,72860
92,58,72970
52,0,73169
59,53,73178
56,0,73526
88,52,73557
64,52,73558
59,0,73576
92,0,73605
64,0,73936
59,70,73940
90,61,73955
88,0,73971
90,0,74076
90,72,74326
63,53,74347
66,52,74742
88,51,74746
90,0,74777
59,0,75083
71,61,75118
87,57,75125
66,0,75167
88,0,75178
63,0,75191
71,0,75226
57,66,75517
85,57,75538
87,0,75551
61,54,75956
88,57,75965
85,0,76018
64,53,76338
88,0,76467
88,62,76572
57,0,76612
69,57,76773
64,0,76849
88,0,76863
61,0,76880
69,0,76907
88,63,76951
88,0,77160
90,61,77162
52,59,77182
56,46,77578
59,53,77974
52,0,77994
64,58,78366
56,0,78416
59,0,78428
64,0,78478
90,0,78702
