Tempo,75
74,0,22616
76,57,22634
54,0,22719
45,0,22738
50,47,23026
76,0,23027
78,56,23030
50,0,23083
78,0,23387
45,53,23409
76,61,23416
52,42,23620
45,0,23671
76,0,23810
57,33,23819
52,0,23980
57,0,23987
61,46,24008
76,52,24027
61,0,24166
52,37,24399
76,0,24484
76,44,24608
59,41,24616
52,0,24637
59,0,24908
52,40,24987
61,43,25193
76,0,25469
61,0,25564
57,36,25582
57,0,25760
61,59,25769
61,0,25938
52,0,25969
57,50,26164
78,53,26170
57,0,26220
78,0,26344
81,55,26357
83,59,26569
43,48,26579
81,0,26598
50,36,26772
43,0,26807
55,35,26989
50,0,27023
55,0,27101
83,0,27165
57,49,27171
85,57,27187
57,0,27333
83,59,27388
85,0,27411
83,0,27574
81,62,27587
55,50,27760
55,0,27815
81,0,27955
78,58,27958
38,48,28168
45,40,28388
38,0,28396
50,41,28592
78,0,28630
50,0,28722
54,50,28791
78,61,29000
78,0,29091
54,0,29188
45,0,29244
78,70,29291
78,0,29371
50,49,29450
50,0,29498
78,61,29617
78,0,29694
45,57,29839
78,70,29843
57,46,29844
52,60,30011
45,0,30045
57,0,30051
57,44,30252
57,0,30385
61,38,30434
78,0,30436
76,58,30451
52,0,30475
61,0,30753
52,38,30862
57,41,31059
52,0,31083
57,0,31239
52,35,31467
59,42,31659
52,0,31667
59,0,31856
52,33,32064
76,0,32252
52,0,32269
61,47,32272
61,0,32398
78,54,32622
52,35,32628
52,0,32684
78,0,32811
81,53,32835
43,41,33028
83,57,33030
81,0,33054
50,36,33222
43,0,33269
55,33,33445
50,0,33467
55,0,33571
57,45,33610
83,0,33614
85,55,33618
83,62,33820
85,0,33851
57,0,33854
83,0,34017
81,59,34026
55,49,34198
55,0,34263
78,53,34391
81,0,34395
38,54,34604
45,46,34804
38,0,34861
78,0,34981
50,36,35008
50,0,35157
54,51,35205
78,65,35406
78,0,35543
45,0,35566
54,0,35567
78,67,35696
78,0,35821
50,48,35847
50,0,35905
78,66,36022
78,0,36110
45,56,36210
78,76,36227
52,41,36431
45,0,36500
57,43,36623
57,0,36773
61,40,36813
78,0,36825
76,53,36831
52,0,36871
61,0,37124
52,35,37249
76,0,37288
76,38,37453
57,32,37832
57,0,38356
61,41,38609
52,0,38673
61,0,38693
76,0,38790
52,49,39404
40,62,39406
76,62,39407
47,37,39609
40,0,39616
52,0,39622
52,44,39820
76,0,39941
52,0,39945
55,48,40011
71,68,40021
47,0,40164
55,0,40345
47,44,40407
79,62,40627
71,0,40645
47,0,40736
55,47,41050
79,0,41226
71,56,41235
55,0,41424
47,35,41586
79,56,41811
71,0,41821
52,40,41824
47,0,41869
52,0,41991
78,57,42019
79,0,42050
47,46,42210
78,0,42211
76,61,42218
47,0,42282
74,60,42408
76,0,42425
74,0,42582
76,70,42606
38,51,42609
45,46,42791
78,56,42797
76,0,42817
38,0,42856
50,36,42997
50,0,43173
69,60,43183
78,0,43193
52,46,43197
52,0,43499
45,0,43564
50,33,43596
50,0,43700
45,47,43780
78,56,43787
69,0,43792
45,0,43845
45,50,44155
76,59,44167
78,0,44175
52,37,44359
45,0,44425
57,35,44555
73,48,44575
76,0,44583
71,38,44742
73,0,44751
57,0,44849
69,56,44956
52,0,44972
71,0,44998
69,0,45317
57,43,45362
57,0,45405
52,57,45765
40,49,45768
71,64,45773
47,35,45963
40,0,45964
52,0,45984
52,36,46175
52,0,46320
71,0,46325
67,63,46359
55,44,46365
55,0,46637
52,32,46736
79,60,46939
52,0,47169
55,41,47343
76,47,47557
79,0,47564
67,0,47566
55,0,47871
52,31,47938
52,0,48139
79,59,48146
55,39,48149
76,0,48155
55,0,48334
78,51,48344
79,0,48369
47,0,48399
78,0,48535
52,44,48541
76,51,48547
52,0,48608
74,55,48733
76,0,48741
74,0,48917
76,56,48939
38,49,48941
45,45,49125
78,51,49152
76,0,49178
38,0,49183
50,41,49337
50,0,49495
52,41,49529
69,48,49533
78,0,49543
45,0,49915
52,0,49918
50,46,49927
50,0,50092
45,51,50138
78,49,50145
69,0,50168
45,0,50205
78,0,50526
45,45,50529
76,57,50546
52,35,50766
45,0,50808
57,35,50954
61,40,51142
57,0,51143
61,0,51484
76,0,51564
52,0,51712
57,46,51790
57,0,51856
83,57,52203
43,50,52215
50,44,52404
83,0,52404
81,50,52412
43,0,52447
81,0,52602
83,57,52611
55,36,52615
50,0,52638
55,0,52729
57,50,52809
83,0,52960
81,57,53000
57,0,53012
81,0,53191
78,52,53200
55,46,53396
81,58,53398
78,0,53405
55,0,53439
50,49,53808
38,45,53811
45,33,53997
38,0,53999
50,0,54031
81,0,54162
78,47,54198
50,33,54203
50,0,54363
54,40,54390
76,49,54392
78,0,54393
76,0,54600
54,0,54606
78,43,54622
45,0,54686
50,38,55002
78,0,55021
74,42,55029
50,0,55065
74,0,55163
76,47,55204
38,39,55390
76,0,55402
78,50,55404
45,32,55581
38,0,55604
76,47,55612
78,0,55630
50,41,55787
76,0,55796
78,54,55802
50,0,55960
54,38,56017
78,0,56188
76,41,56208
54,0,56251
45,0,56269
76,0,56376
74,41,56390
50,38,56587
74,0,56588
76,48,56601
50,0,56642
45,41,56980
52,37,57203
45,0,57270
57,40,57400
76,0,57425
73,47,57427
73,0,57600
71,39,57605
57,0,57670
69,51,57804
71,0,57838
69,0,57868
52,0,58043
57,44,58195
78,50,58207
57,0,58264
78,0,58389
81,41,58402
83,50,58600
43,38,58608
81,0,58621
50,38,58802
81,47,58810
83,0,58827
43,0,58849
83,51,59002
55,35,59016
81,0,59023
50,0,59031
55,0,59132
57,39,59214
57,0,59357
83,0,59361
81,56,59401
81,0,59564
78,57,59592
55,45,59781
78,0,59786
81,57,59793
55,0,59833
38,40,60222
45,44,60400
38,0,60429
81,0,60575
50,36,60598
78,49,60605
45,0,60647
50,0,60734
78,0,60773
52,40,60786
76,47,60789
52,0,60906
76,0,60971
78,40,61003
78,0,61167
74,51,61274
50,44,61457
50,0,61491
74,0,61593
76,46,61634
76,0,61820
38,43,61834
78,49,61840
45,37,62000
76,42,62034
38,0,62048
78,0,62049
76,0,62217
50,37,62226
78,53,62232
50,0,62385
54,41,62420
78,0,62611
76,43,62630
54,0,62679
45,0,62682
76,0,62790
74,48,62817
50,37,63012
74,0,63013
76,48,63031
50,0,63057
45,43,63400
52,41,63609
45,0,63683
57,36,63805
76,0,63817
73,42,63824
73,0,63998
71,37,64006
57,0,64081
69,52,64195
71,0,64230
52,0,64307
57,47,64576
69,0,64587
57,0,64612
43,46,64980
71,57,64986
55,41,64989
55,0,65193
50,37,65208
43,0,65215
71,0,65366
55,36,65389
74,58,65397
55,0,65550
59,47,65611
59,0,65799
76,44,65814
74,0,65840
50,0,65869
78,49,66001
76,0,66023
55,41,66181
55,0,66246
78,0,66343
69,48,66374
38,40,66577
50,45,66586
69,0,66640
69,57,66771
45,35,66777
38,0,66796
50,0,66808
50,37,66966
74,51,66979
69,0,66989
50,0,67167
54,46,67174
76,47,67372
74,0,67375
54,0,67466
45,0,67484
76,0,67764
50,39,67775
78,51,67787
50,0,67823
78,0,68144
45,42,68173
76,56,68174
52,35,68388
45,0,68452
57,36,68590
57,0,68739
76,0,68756
81,47,68793
81,0,69072
57,26,69197
85,45,69410
61,31,69816
57,0,69821
85,0,69956
88,51,70014
61,0,70234
88,0,70379
57,35,70438
52,0,70528
52,56,70642
57,0,70672
52,0,70856
57,51,71054
57,0,71098
43,51,71469
50,35,71685
43,0,71733
71,60,71856
55,32,71881
55,0,72025
57,46,72050
74,58,72068
71,0,72091
74,0,72263
76,58,72284
57,0,72305
50,0,72404
78,49,72494
76,0,72516
55,41,72664
55,0,72719
69,56,72876
78,0,72881
38,40,73057
45,35,73246
74,57,73273
38,0,73293
69,0,73330
50,33,73480
50,0,73670
54,41,73678
76,59,73691
74,0,73725
54,0,74046
78,48,74092
76,0,74119
45,0,74144
50,43,74264
50,0,74311
76,51,74458
78,0,74461
45,46,74653
52,36,74851
45,0,74904
57,39,75032
76,0,75088
76,49,75240
52,0,75291
57,0,75312
52,32,75654
76,0,75710
76,36,75885
76,0,76011
69,33,76244
61,27,76269
73,43,76278
69,0,76301
76,36,76348
81,38,76384
73,0,76562
61,0,76837
76,0,76875
52,0,76937
81,0,76955
