Tempo,75
61,72,31579
54,0,31607
58,0,31934
66,51,31956
61,0,31963
94,55,31993
97,0,32118
95,62,32209
94,0,32241
66,0,32368
59,55,32373
63,46,32760
66,49,33164
71,53,33557
59,0,33570
66,0,33620
63,0,33624
71,0,33663
95,0,33937
54,57,33959
97,60,33964
58,48,34354
97,0,34577
97,67,34743
61,57,34768
54,0,34799
58,0,35104
66,52,35111
61,0,35116
94,50,35150
95,54,35372
94,0,35403
97,0,35429
59,60,35549
66,0,35557
63,51,35951
59,0,36284
95,0,36308
66,53,36316
85,51,36341
63,0,36394
85,0,36491
85,66,36738
71,67,36745
66,0,36803
85,0,36936
71,0,37038
59,78,37129
85,70,37131
97,88,37550
85,0,37629
66,47,37944
97,0,37981
59,0,38089
95,61,38132
66,0,38144
54,67,38384
90,61,38591
95,0,38592
54,0,38647
90,0,38780
92,83,38781
61,66,38836
65,47,39208
68,48,39569
61,0,39756
73,46,39988
68,0,40037
65,0,40057
73,0,40064
92,0,40198
94,78,40384
54,70,40399
58,49,40762
94,0,40868
94,70,41005
61,66,41193
54,0,41262
58,0,41557
66,54,41565
90,57,41566
94,0,41567
61,0,41576
90,0,41917
61,72,41959
66,0,41972
92,78,41985
92,0,42029
92,84,42359
65,55,42376
68,51,42763
61,0,43117
92,0,43128
73,70,43159
90,50,43168
68,0,43214
65,0,43229
73,0,43259
92,51,43352
90,0,43414
94,59,43542
54,59,43551
92,0,43560
58,45,43965
94,0,44057
94,61,44160
54,0,44406
61,34,44416
58,0,44575
90,49,44714
66,57,44722
94,0,44749
61,0,44750
66,0,45142
61,66,45144
92,67,45166
90,0,45179
65,44,45568
68,53,45969
61,0,46239
73,63,46384
68,0,46436
65,0,46454
73,0,46462
92,0,46758
54,50,46778
94,63,46784
58,48,47172
94,0,47255
94,58,47353
61,61,47570
54,0,47605
58,0,47914
66,52,47917
61,0,47930
90,51,47937
94,0,47953
61,67,48319
92,66,48340
66,0,48366
90,0,48406
92,0,48458
92,69,48723
65,51,48739
90,61,49137
68,55,49145
92,0,49201
61,0,49484
73,70,49517
89,51,49528
90,0,49602
68,0,49607
65,0,49610
73,0,49673
59,52,49905
87,53,49916
89,0,49926
63,55,50353
90,63,50354
87,0,50408
66,50,50794
90,0,50823
90,67,50981
59,0,51186
71,54,51202
90,0,51239
63,0,51302
66,0,51305
90,52,51381
71,0,51518
61,60,51563
90,0,51569
92,69,51573
65,48,51999
68,49,52386
61,0,52696
73,48,52767
68,0,52780
65,0,52803
73,0,52813
92,0,53166
54,48,53190
97,57,53191
58,49,53585
97,0,53765
97,66,53978
54,0,53995
61,52,54001
58,0,54331
61,0,54353
66,44,54355
94,58,54382
95,62,54580
97,0,54618
94,0,54629
59,60,54760
66,0,54776
63,50,55165
66,54,55561
59,0,55774
71,66,55957
94,57,55963
95,0,55983
66,0,56023
63,0,56049
71,0,56056
95,49,56159
94,0,56262
54,57,56362
95,0,56364
97,54,56381
58,46,56783
97,0,56983
97,62,57185
61,54,57188
54,0,57235
58,0,57518
66,49,57539
61,0,57548
94,52,57571
97,0,57744
95,60,57786
94,0,57808
66,0,57896
59,59,57928
63,45,58361
66,54,58742
59,0,58973
71,51,59154
66,0,59201
63,0,59211
71,0,59243
95,0,59547
97,61,59569
54,46,59579
58,53,59963
97,0,60105
97,49,60338
61,53,60373
54,0,60377
58,0,60711
61,0,60733
66,49,60736
94,51,60767
95,62,60982
94,0,61024
97,0,61054
66,0,61172
59,53,61177
63,53,61580
95,0,61850
59,0,61908
66,55,61959
85,59,61966
63,0,62105
85,0,62123
71,63,62361
85,67,62363
66,0,62468
71,0,62547
85,0,62548
59,62,62771
85,79,62779
59,0,62971
94,81,63160
54,64,63173
85,0,63227
94,0,63378
58,53,63554
90,81,63744
54,0,63950
90,0,63969
61,54,63981
90,66,64151
58,0,64151
61,0,64200
90,0,64340
92,78,64353
61,67,64372
65,51,64743
68,38,65204
61,0,65438
73,55,65576
68,0,65617
73,0,65639
65,0,65641
92,0,65880
54,52,65982
94,70,65995
58,51,66367
94,0,66428
94,70,66554
61,63,66766
54,0,66805
58,0,67101
61,0,67128
66,48,67140
94,0,67143
90,58,67155
66,0,67511
61,64,67540
92,67,67563
90,0,67595
92,0,67621
65,57,67937
92,60,67947
68,49,68330
61,0,68483
73,62,68750
90,57,68763
92,0,68768
68,0,68808
65,0,68833
73,0,68834
92,50,68948
90,0,69044
54,67,69141
94,62,69147
92,0,69159
58,55,69540
94,0,69604
94,73,69732
61,57,69931
54,0,69972
58,0,70326
61,0,70346
66,47,70357
90,61,70358
94,0,70360
61,64,70732
66,0,70739
92,66,70761
90,0,70803
65,51,71137
68,58,71566
73,67,71959
61,0,71972
68,0,72051
65,0,72061
73,0,72069
92,0,72353
94,59,72387
54,79,72395
58,47,72785
94,0,72860
94,58,72970
54,0,73169
61,53,73178
58,0,73526
90,52,73557
66,52,73558
61,0,73576
94,0,73605
66,0,73936
61,70,73940
92,61,73955
90,0,73971
92,0,74076
92,72,74326
65,53,74347
68,52,74742
90,51,74746
92,0,74777
61,0,75083
73,61,75118
89,57,75125
68,0,75167
90,0,75178
65,0,75191
73,0,75226
59,66,75517
87,57,75538
89,0,75551
63,54,75956
90,57,75965
87,0,76018
66,53,76338
90,0,76467
90,62,76572
59,0,76612
71,57,76773
66,0,76849
90,0,76863
63,0,76880
71,0,76907
90,63,76951
90,0,77160
92,61,77162
54,59,77182
58,46,77578
61,53,77974
54,0,77994
66,58,78366
58,0,78416
61,0,78428
66,0,78478
92,0,78702
