Tempo,75
62,0,58264
83,0,58389
86,41,58402
88,50,58600
48,38,58608
86,0,58621
55,38,58802
86,47,58810
88,0,58827
48,0,58849
88,51,59002
60,35,59016
86,0,59023
55,0,59031
60,0,59132
62,39,59214
62,0,59357
88,0,59361
86,56,59401
86,0,59564
83,57,59592
60,45,59781
83,0,59786
86,57,59793
60,0,59833
43,40,60222
50,44,60400
43,0,60429
86,0,60575
55,36,60598
83,49,60605
50,0,60647
55,0,60734
83,0,60773
57,40,60786
81,47,60789
57,0,60906
81,0,60971
83,40,61003
83,0,61167
79,51,61274
55,44,61457
55,0,61491
79,0,61593
81,46,61634
81,0,61820
43,43,61834
83,49,61840
50,37,62000
81,42,62034
43,0,62048
83,0,62049
81,0,62217
55,37,62226
83,53,62232
55,0,62385
59,41,62420
83,0,62611
81,43,62630
59,0,62679
50,0,62682
81,0,62790
79,48,62817
55,37,63012
79,0,63013
81,48,63031
55,0,63057
50,43,63400
57,41,63609
50,0,63683
62,36,63805
81,0,63817
78,42,63824
78,0,63998
76,37,64006
62,0,64081
74,52,64195
76,0,64230
57,0,64307
62,47,64576
74,0,64587
62,0,64612
48,46,64980
76,57,64986
60,41,64989
60,0,65193
55,37,65208
48,0,65215
76,0,65366
60,36,65389
79,58,65397
60,0,65550
64,47,65611
64,0,65799
81,44,65814
79,0,65840
55,0,65869
83,49,66001
81,0,66023
60,41,66181
60,0,66246
83,0,66343
74,48,66374
43,40,66577
55,45,66586
74,0,66640
74,57,66771
50,35,66777
43,0,66796
55,0,66808
55,37,66966
79,51,66979
74,0,66989
55,0,67167
59,46,67174
81,47,67372
79,0,67375
59,0,67466
50,0,67484
81,0,67764
55,39,67775
83,51,67787
55,0,67823
83,0,68144
50,42,68173
81,56,68174
57,35,68388
50,0,68452
62,36,68590
62,0,68739
81,0,68756
86,47,68793
86,0,69072
62,26,69197
90,45,69410
66,31,69816
62,0,69821
90,0,69956
93,51,70014
66,0,70234
93,0,70379
62,35,70438
57,0,70528
57,56,70642
62,0,70672
57,0,70856
62,51,71054
62,0,71098
48,51,71469
55,35,71685
48,0,71733
76,60,71856
60,32,71881
60,0,72025
62,46,72050
79,58,72068
76,0,72091
79,0,72263
81,58,72284
62,0,72305
55,0,72404
83,49,72494
81,0,72516
60,41,72664
60,0,72719
74,56,72876
83,0,72881
43,40,73057
50,35,73246
79,57,73273
43,0,73293
74,0,73330
55,33,73480
55,0,73670
59,41,73678
81,59,73691
79,0,73725
59,0,74046
83,48,74092
81,0,74119
50,0,74144
55,43,74264
55,0,74311
81,51,74458
83,0,74461
50,46,74653
57,36,74851
50,0,74904
62,39,75032
81,0,75088
81,49,75240
57,0,75291
62,0,75312
57,32,75654
81,0,75710
81,36,75885
81,0,76011
74,33,76244
66,27,76269
78,43,76278
74,0,76301
81,36,76348
86,38,76384
78,0,76562
66,0,76837
81,0,76875
57,0,76937
86,0,76955
