Tempo,84
89,0,24534
93,58,24639
91,0,24669
91,59,24823
93,0,24875
62,57,25032
67,32,25373
58,42,25717
67,0,25724
62,0,25762
62,45,26069
58,0,26386
67,47,26468
58,41,26816
67,0,26840
55,0,26868
62,0,26876
58,0,27098
91,0,27142
89,54,27165
53,54,27177
57,42,27522
60,50,27915
53,0,27954
89,0,28133
65,53,28219
89,61,28267
57,0,28348
65,0,28515
60,0,28524
89,0,28527
89,58,28601
53,50,28612
57,44,28968
89,0,29147
89,57,29275
60,50,29298
53,0,29414
57,0,29632
65,37,29652
60,0,29740
65,0,30008
60,51,30014
88,63,30019
89,0,30020
64,45,30355
67,49,30724
72,36,31074
67,0,31163
60,0,31187
64,0,31192
72,0,31207
88,0,31405
89,49,31427
53,58,31428
57,38,31797
89,0,31994
89,57,32153
60,53,32167
53,0,32457
65,42,32516
57,0,32539
60,0,32634
89,0,32853
88,54,32872
60,61,32891
65,0,32920
67,28,33253
72,32,33576
64,49,33944
72,0,33988
67,0,34006
60,0,34041
64,0,34055
88,0,34260
89,45,34293
53,55,34294
57,43,34643
60,44,35057
65,58,35352
91,52,35380
53,0,35383
89,0,35424
57,0,35429
65,0,35599
60,0,35672
91,0,35698
93,53,35718
55,50,35730
58,39,36075
62,46,36445
55,0,36752
67,48,36770
58,0,36892
62,0,37120
67,0,37136
93,0,37137
55,53,37152
91,52,37154
58,37,37521
62,50,37847
67,57,38185
55,0,38195
62,0,38244
58,0,38248
67,0,38312
53,49,38551
91,0,38568
89,52,38572
57,36,38925
60,43,39279
89,0,39442
53,0,39463
65,43,39619
89,59,39664
57,0,39739
65,0,39919
60,0,39953
53,55,39960
57,45,40359
89,0,40522
89,63,40701
60,54,40718
53,0,40865
65,45,41034
57,0,41039
60,0,41142
60,67,41391
89,0,41422
65,0,41429
88,59,41434
64,42,41767
67,38,42147
72,53,42447
67,0,42517
72,0,42538
64,0,42540
60,0,42550
88,0,42686
53,51,42819
89,49,42827
57,39,43217
60,51,43609
53,0,43767
89,0,43797
65,51,43942
89,50,43959
57,0,44037
60,0,44115
65,0,44157
89,0,44265
53,49,44306
84,49,44310
57,36,44677
60,44,45003
57,0,45296
65,32,45364
57,48,45711
60,0,45712
65,0,45754
60,47,46068
57,0,46419
65,47,46432
57,39,46824
53,0,46882
65,0,46905
60,0,46959
57,0,47157
53,49,47176
84,0,47438
57,36,47525
60,42,47918
53,0,48181
65,42,48233
57,0,48265
53,47,48614
60,0,48668
65,0,48673
60,35,49001
65,26,49340
57,42,49653
53,0,49692
65,0,49794
60,0,49889
57,0,50028
53,58,50056
89,63,50060
57,45,50398
60,52,50756
53,0,51023
65,46,51091
57,0,51257
60,0,51381
65,0,51440
53,44,51441
57,39,51798
60,45,52182
89,0,52222
53,0,52230
65,49,52492
89,54,52512
57,0,52630
60,0,52698
65,0,52769
89,0,52841
55,53,52859
91,49,52875
58,36,53205
62,51,53583
55,0,53667
67,43,53923
58,0,54055
62,0,54269
55,42,54314
67,0,54387
58,47,54655
62,58,55014
84,44,55050
55,0,55080
91,0,55268
67,49,55364
62,0,55381
58,0,55412
67,0,55493
84,0,55722
53,54,55738
96,69,55739
57,46,56105
60,59,56453
53,0,56484
57,0,56555
58,49,56799
94,63,56815
60,0,56830
96,0,56841
62,48,57187
65,53,57522
62,0,57812
94,0,57882
93,51,57884
70,54,57899
62,49,58238
70,0,58277
65,0,58290
58,0,58355
62,0,58388
91,60,58605
93,0,58617
55,46,58624
58,44,58979
62,48,59314
67,53,59647
55,0,59678
58,0,59709
62,0,59766
67,0,59840
93,52,60017
53,57,60025
91,0,60026
57,42,60384
93,0,60727
60,53,60728
94,61,60738
53,0,60973
57,0,61004
65,46,61067
65,0,61367
60,0,61446
53,53,61448
93,53,61452
94,0,61457
57,38,61824
60,49,62168
53,0,62174
57,0,62281
91,64,62502
93,0,62515
60,0,62693
60,37,62887
64,31,63207
89,57,63562
91,0,63575
67,28,63655
60,0,63877
72,57,63926
64,0,64059
72,0,64150
67,0,64161
89,0,64265
60,59,64285
88,57,64290
64,42,64647
67,51,64999
64,0,65202
72,54,65370
72,0,65456
67,0,65464
60,0,65478
88,0,65682
89,47,65750
53,44,65752
57,44,66094
60,53,66482
89,0,66653
53,0,66683
65,47,66804
89,52,66821
57,0,66868
60,0,66994
65,0,67027
89,0,67130
53,55,67166
84,48,67177
57,39,67543
60,46,67888
53,0,67977
65,41,68233
57,0,68523
65,0,68537
53,53,68576
60,0,68632
60,43,68919
65,30,69309
57,47,69624
53,0,69693
65,0,69694
60,0,69741
53,49,70042
57,0,70060
57,44,70388
84,0,70644
60,49,70769
53,0,70965
65,35,71115
57,0,71131
60,0,71455
65,0,71460
53,40,71499
57,40,71811
60,44,72180
53,0,72275
65,36,72526
57,0,72578
60,0,72645
65,0,72770
89,59,72892
53,60,72898
57,44,73236
60,51,73604
53,0,73644
65,35,73946
57,0,74030
65,0,74227
53,58,74303
60,0,74406
57,41,74697
60,49,75041
89,0,75167
53,0,75276
89,55,75353
65,47,75358
57,0,75419
60,0,75559
89,0,75697
65,0,75702
55,53,75714
91,53,75723
62,41,76099
67,36,76408
58,43,76812
62,0,76913
55,0,76957
67,0,77009
62,50,77139
55,44,77518
58,0,77527
62,0,77621
91,0,77853
84,51,77863
58,50,77881
55,0,78237
62,49,78245
58,0,78381
62,0,78473
53,58,78584
96,62,78590
84,0,78594
57,45,78955
53,0,79270
60,57,79271
57,0,79326
58,66,79596
96,0,79599
94,63,79617
60,0,79626
62,49,79984
65,52,80352
58,0,80404
70,55,80674
94,0,80688
93,57,80691
62,0,80757
65,0,80844
62,49,81067
70,0,81107
62,0,81178
91,66,81428
55,49,81430
93,0,81453
58,40,81778
62,54,82127
55,0,82329
67,55,82474
58,0,82541
62,0,82548
67,0,82649
93,55,82847
53,49,82850
91,0,82866
57,42,83191
60,57,83561
53,0,83591
94,77,83598
93,0,83606
57,0,83701
65,50,83896
60,0,83941
58,70,84286
94,0,84294
93,57,84300
65,0,84340
58,0,84406
53,34,84680
57,57,84977
93,0,85328
91,60,85339
60,58,85711
53,0,85746
65,49,86000
57,0,86166
53,58,86346
60,0,86353
89,62,86363
65,0,86369
91,0,86378
53,0,86691
60,46,86755
60,0,86989
60,40,87131
88,62,87133
89,0,87137
67,35,87517
72,44,87843
64,53,88199
72,0,88221
67,0,88258
60,0,88300
64,0,88319
88,0,88522
53,50,88558
89,44,88568
57,35,88950
60,45,89319
53,0,89546
89,0,89565
65,49,89643
89,48,89661
57,0,89725
60,0,89783
65,0,89834
89,0,89960
53,45,89991
84,41,90008
57,40,90371
60,42,90728
53,0,90805
65,36,91076
57,0,91183
65,0,91381
53,44,91390
60,0,91434
57,38,91777
60,39,92158
53,0,92266
57,0,92466
65,36,92468
65,0,92697
60,0,92706
53,49,92849
57,35,93202
53,0,93489
60,38,93608
57,0,93931
65,38,93955
84,0,94135
53,52,94279
60,0,94280
65,0,94351
60,46,94686
77,54,95020
65,53,95026
57,49,95381
79,53,95384
53,0,95432
77,0,95455
65,0,95457
60,0,95539
79,0,95652
57,0,95724
79,66,95752
53,53,95778
57,49,96091
81,55,96092
79,0,96118
60,49,96472
53,0,96540
65,38,96796
57,0,96948
65,0,97043
53,49,97166
60,0,97250
57,37,97503
53,0,97865
81,0,97875
60,51,97878
79,47,97887
57,0,97977
81,49,98086
79,0,98097
79,57,98257
81,0,98354
77,55,98441
79,0,98466
60,0,98611
79,51,98623
53,63,98640
77,0,98710
84,61,98966
79,0,98989
57,49,99363
60,54,99683
53,0,99755
65,39,100050
57,0,100181
53,46,100403
65,0,100451
60,0,100504
84,0,100748
57,47,100759
81,43,100773
53,0,101032
60,63,101076
84,49,101119
57,0,101132
81,0,101239
60,0,101465
58,46,101471
86,61,101479
84,0,101512
62,44,101825
65,53,102206
58,0,102510
70,52,102523
62,0,102629
65,0,102846
60,61,102866
88,70,102885
70,0,102898
86,0,102923
64,44,103247
67,55,103590
72,60,103966
67,0,104037
64,0,104055
60,0,104064
72,0,104065
88,0,104336
53,49,104339
89,57,104341
57,45,104698
60,57,105079
53,0,105312
65,42,105375
57,0,105444
55,62,105742
60,0,105743
89,0,105745
91,83,105748
65,0,105763
58,47,106113
62,54,106478
67,49,106812
55,0,106841
62,0,106892
58,0,106902
67,0,106986
91,0,107174
89,61,107206
53,67,107207
57,41,107534
60,50,107890
53,0,108070
65,33,108255
53,46,108571
57,0,108591
60,0,108767
57,43,108953
65,0,108981
89,0,109009
60,57,109330
65,51,109692
53,0,109748
57,0,109874
60,0,109901
65,0,109910
53,60,110012
57,43,110014
60,49,110020
65,43,110038
65,0,110767
53,0,110785
60,0,110800
57,0,110800
