Tempo,72
48,0,45555
69,47,45632
53,33,45643
53,0,45732
48,35,46031
48,0,46098
69,0,46433
71,47,46461
43,33,46468
67,42,46472
43,0,46860
50,24,46945
50,0,47230
55,32,47314
55,0,47368
50,31,47715
50,0,48059
59,31,48178
59,0,48250
50,28,48580
50,0,49022
55,35,49033
55,0,49098
67,0,49387
71,0,49447
50,32,49460
50,0,49533
69,49,49899
41,37,49906
41,0,50268
48,33,50299
53,31,50516
48,0,50548
53,0,50650
55,49,50716
69,0,50751
55,0,50818
48,45,51078
48,0,51311
77,60,51494
57,39,51507
57,0,51583
77,0,51829
48,30,51929
48,0,52253
53,43,52346
76,73,52354
53,0,52415
76,0,52671
48,33,52745
48,0,52802
43,37,53179
74,63,53189
43,0,53546
50,29,53584
74,0,53756
72,49,53777
50,0,53867
72,0,53934
71,66,53975
55,39,53987
55,0,54043
71,0,54255
50,26,54395
50,0,54564
69,52,54575
69,0,54725
67,60,54776
59,41,54793
59,0,54887
67,0,55111
50,31,55181
50,0,55567
67,59,55621
55,36,55629
55,0,55716
69,62,55896
67,0,55929
50,36,56034
50,0,56082
72,62,56224
69,0,56225
41,39,56419
41,0,56813
48,27,56893
48,0,57167
53,37,57315
53,0,57381
72,0,57437
48,32,57714
48,0,57881
77,68,58158
57,40,58165
57,0,58250
77,0,58513
48,33,58577
48,0,58945
76,70,59015
53,40,59026
53,0,59099
48,36,59420
48,0,59472
76,0,59585
74,67,59851
43,41,59855
43,0,60210
50,28,60279
72,53,60447
74,0,60456
50,0,60524
72,0,60632
71,59,60655
55,35,60663
55,0,60705
71,0,61002
69,55,61056
50,31,61059
50,0,61247
69,0,61409
67,56,61424
59,43,61448
59,0,61536
67,0,61582
67,57,61851
50,31,61854
67,0,61956
50,0,62231
67,70,62261
55,37,62270
55,0,62345
69,63,62566
67,0,62567
50,46,62708
50,0,62771
72,65,62891
69,0,62906
41,46,63113
41,0,63475
48,33,63573
48,0,63846
72,0,63978
53,37,63982
53,0,64046
48,31,64397
48,0,64560
77,68,64809
57,42,64827
57,0,64916
77,0,65176
48,33,65254
48,0,65563
76,76,65666
53,42,65677
53,0,65743
48,37,66083
48,0,66146
76,0,66242
43,40,66524
74,80,66526
43,0,66878
50,27,66973
50,0,67243
55,33,67357
55,0,67411
50,31,67795
59,41,68195
74,0,68414
72,33,68848
59,0,68923
76,42,69035
72,0,69040
50,0,69118
76,0,69414
72,37,69430
72,0,69512
72,36,69864
36,30,69885
72,0,70279
36,0,70589
43,33,70710
43,0,70798
72,33,71127
72,0,71305
74,36,71309
45,33,71520
76,33,71529
57,35,71538
74,0,71559
76,0,71800
57,0,71863
45,0,72212
57,33,72303
79,36,72310
57,0,72380
79,0,72532
81,44,73172
41,30,73174
41,0,73490
48,29,73604
81,0,73891
48,0,73909
53,37,73982
53,0,74048
43,30,74866
79,37,74873
55,31,74877
74,37,74885
55,0,75268
43,0,75374
74,0,75472
79,0,75541
84,56,76549
36,35,76554
36,0,76849
43,31,76943
84,0,76965
43,0,77358
48,35,77380
48,0,77472
43,38,77762
43,0,77833
45,38,78183
84,51,78195
45,0,78576
52,32,78579
84,0,78676
52,0,78928
57,42,78967
57,0,79055
52,36,79369
84,50,79371
52,0,79409
86,51,79549
84,0,79553
84,58,79774
41,36,79785
86,0,79819
41,0,80138
48,29,80212
48,0,80579
53,32,80668
53,0,80774
48,35,81085
48,0,81149
84,0,81454
43,33,81504
83,41,81528
43,0,81925
83,0,81941
50,27,81943
50,0,82343
55,30,82369
55,0,82448
67,46,82774
67,0,83173
76,43,83222
36,30,83224
76,0,83433
36,0,83535
43,30,83571
76,45,83606
43,0,83976
72,58,84013
48,43,84019
76,0,84036
48,0,84103
43,36,84404
43,0,84479
72,0,84548
67,49,84608
67,0,84795
45,36,84821
72,50,84826
72,0,85088
45,0,85205
72,41,85248
52,28,85252
52,0,85606
72,0,85631
71,50,85667
57,37,85692
57,0,85788
52,35,86067
52,0,86125
71,0,86510
41,32,86519
69,46,86521
41,0,86884
48,27,86927
69,0,87004
48,0,87313
53,28,87343
53,0,87432
55,37,87761
55,0,87798
43,35,88162
71,41,88174
43,0,88509
50,28,88584
71,0,88699
50,0,88931
55,36,89002
55,0,89085
50,42,89374
67,46,89394
50,0,89419
67,0,89535
36,41,89826
76,52,89827
76,0,89954
76,67,90111
36,0,90166
76,0,90210
43,41,90232
76,65,90425
43,0,90569
76,0,90626
72,60,90638
48,40,90644
48,0,90720
72,0,90980
43,44,91024
67,48,91026
43,0,91093
67,0,91291
45,36,91436
72,45,91458
72,0,91612
72,63,91753
45,0,91851
52,31,91896
72,0,91903
72,60,92070
52,0,92236
71,56,92292
57,33,92309
72,0,92313
57,0,92415
52,35,92734
52,0,92759
71,0,93164
69,48,93181
41,33,93191
41,0,93543
48,29,93586
48,0,93945
53,36,94020
53,0,94109
48,35,94388
48,0,94453
69,0,94814
43,38,94825
71,40,94831
71,0,95193
43,0,95199
67,59,95257
50,31,95261
67,0,95430
50,0,95518
55,42,95675
72,51,95678
55,0,95747
72,0,95892
74,60,95897
50,45,96031
50,0,96074
74,0,96249
76,56,96252
36,46,96472
36,0,96851
43,35,96896
76,0,96909
43,0,97258
48,45,97314
76,51,97323
48,0,97390
43,37,97733
79,52,97740
76,0,97752
43,0,97801
45,29,98164
72,46,98170
79,0,98171
45,0,98576
52,29,98589
72,0,98625
52,0,98883
72,50,99023
57,31,99030
57,0,99099
52,35,99409
72,0,99417
71,46,99419
52,0,99459
71,0,99848
41,33,99854
69,43,99862
41,0,100243
48,23,100311
48,0,100581
53,31,100726
53,0,100810
48,36,101073
48,0,101140
69,0,101507
43,29,101515
71,38,101549
43,0,101923
50,23,101959
55,29,102399
55,0,102697
50,0,102775
71,0,103203
41,36,103238
69,50,103239
41,0,103542
48,30,103609
53,35,103813
48,0,103855
53,0,103997
55,49,104040
55,0,104177
69,0,104183
48,45,104430
48,0,104694
77,70,104849
57,41,104859
57,0,104957
77,0,105143
48,30,105274
48,0,105626
76,62,105707
53,36,105716
53,0,105784
76,0,106503
74,57,106540
43,37,106548
43,0,106957
50,32,106964
72,46,107165
74,0,107176
50,0,107283
72,0,107350
55,36,107362
71,56,107369
55,0,107429
50,30,107775
71,0,107854
69,52,107948
50,0,107969
69,0,108132
67,57,108164
59,46,108173
59,0,108273
67,0,108503
50,32,108565
50,0,108974
67,61,109039
55,36,109047
55,0,109135
69,59,109301
67,0,109335
50,38,109421
50,0,109467
72,80,109640
69,0,109660
41,38,109845
41,0,110240
48,35,110280
48,0,110596
53,39,110675
53,0,110751
72,0,110884
48,41,111080
77,48,111259
48,0,111302
77,0,111344
77,68,111470
57,40,111477
57,0,111572
77,0,111818
48,35,111879
48,0,112252
76,59,112324
53,37,112328
53,0,112419
48,33,112724
48,0,112761
76,0,112916
43,39,113164
74,56,113175
43,0,113494
50,26,113600
72,50,113761
74,0,113767
50,0,113883
72,0,113949
71,56,113978
55,36,113990
55,0,114042
71,0,114360
69,44,114388
50,35,114390
50,0,114596
69,0,114798
67,46,114820
59,38,114841
59,0,114934
67,0,115138
50,28,115257
67,50,115430
67,0,115526
50,0,115662
67,63,115691
55,36,115703
55,0,115790
69,61,115976
67,0,115992
50,38,116102
50,0,116174
72,73,116293
69,0,116301
41,36,116532
41,0,116906
48,33,116944
48,0,117245
53,40,117334
53,0,117409
72,0,117456
48,31,117734
77,46,117749
77,0,117859
48,0,117947
77,59,118175
57,41,118178
57,0,118278
48,36,118582
77,0,118590
48,0,118966
76,73,119029
53,37,119050
53,0,119133
48,35,119433
48,0,119496
76,0,119580
55,41,119880
43,41,119881
74,76,119883
74,0,120367
55,0,120815
55,38,121518
72,63,122147
72,0,122348
76,56,122357
55,0,122410
43,0,122478
72,48,122783
76,0,122793
72,0,122857
72,47,123197
36,35,123205
72,0,123308
72,46,123407
72,0,123497
72,46,123605
72,0,123686
36,0,123692
43,48,123778
72,48,123792
72,0,123879
72,42,123998
43,0,124052
72,0,124080
72,44,124192
72,0,124275
48,40,124406
72,43,124408
48,0,124468
72,0,124513
72,40,124618
72,0,124681
72,50,124787
52,41,124802
72,0,124893
72,39,125023
72,0,125099
72,41,125246
72,0,125328
52,0,125352
72,50,125431
72,0,125590
79,42,125620
55,46,125622
55,0,125721
55,44,126020
55,0,126076
79,0,126175
72,48,126446
41,36,126459
72,0,126554
72,50,126668
72,0,126743
72,58,126868
72,0,126948
41,0,126990
72,63,127067
48,49,127069
72,0,127161
72,56,127275
72,0,127359
48,0,127419
72,49,127486
72,0,127559
72,60,127691
53,38,127709
53,0,127756
72,0,127778
72,43,127889
72,0,127955
72,59,128095
55,48,128104
72,0,128201
72,44,128320
72,0,128399
72,44,128541
55,0,128551
72,0,128640
57,39,128740
57,0,128820
79,48,128933
79,0,129331
57,39,129370
57,0,129402
36,37,129818
72,53,129819
72,0,129917
72,45,130041
72,0,130104
72,46,130245
36,0,130266
72,0,130306
43,48,130449
72,71,130450
72,0,130549
72,49,130669
72,0,130739
72,50,130866
72,0,130935
48,36,131057
72,67,131060
72,0,131152
72,56,131263
72,0,131328
48,0,131434
52,44,131454
72,80,131456
72,0,131573
72,52,131688
72,0,131771
52,0,131893
72,53,131897
72,0,131999
48,40,132069
43,0,132106
79,59,132271
48,0,132309
43,38,132675
43,0,132738
79,0,132756
72,51,133107
43,43,133116
50,33,133355
43,0,133382
55,33,133554
50,0,133700
72,0,133744
71,50,133751
55,0,133779
50,32,134148
59,40,134388
50,0,134514
50,33,134795
59,0,134798
55,35,135033
50,0,135305
55,0,135376
50,44,135422
59,41,135661
50,0,135887
59,0,135939
71,0,136036
55,38,136063
55,0,136121
45,40,136479
72,50,136481
72,0,136594
52,32,136679
72,48,136704
45,0,136743
72,0,136783
57,33,136886
52,0,136895
72,50,136905
72,0,136971
57,0,137009
59,37,137087
72,56,137093
72,0,137170
72,56,137290
59,0,137297
60,32,137299
72,0,137442
72,43,137727
72,0,137796
72,41,138107
60,0,138353
72,0,138417
60,39,138488
79,57,138908
60,0,138929
60,35,139318
60,0,139371
79,0,139656
72,57,139754
41,41,139764
48,36,139971
41,0,140005
72,0,140108
53,32,140201
48,0,140245
53,0,140342
55,45,140406
72,58,140409
55,0,140634
72,0,140796
48,36,140801
72,57,141028
57,38,141054
48,0,141069
57,0,141354
72,0,141451
48,35,141466
72,50,141650
53,42,141837
53,0,142178
72,0,142245
48,0,142247
79,56,142261
55,41,142265
55,0,142410
79,0,142926
72,56,143093
36,41,143096
43,36,143312
36,0,143339
72,0,143500
48,38,143541
43,0,143668
48,0,143721
72,57,143759
52,41,143762
52,0,143916
72,0,144171
43,39,144177
72,56,144403
48,37,144816
72,0,144819
72,48,145025
52,38,145398
48,0,145608
72,0,145632
79,57,145635
52,0,145796
43,0,145814
48,36,146072
48,0,146102
79,0,146396
43,42,146484
55,41,146487
72,57,146488
43,0,146711
50,33,146731
55,0,146744
55,27,146937
72,0,147133
71,46,147142
50,0,147195
55,0,147209
50,33,147563
71,0,147593
71,50,147784
50,0,147922
50,30,148218
59,37,148458
71,0,148730
59,0,148812
55,30,148866
71,40,149097
55,0,149196
50,0,149235
55,41,149454
55,0,149512
71,0,149821
53,37,149857
41,37,149865
69,52,149872
53,0,150825
69,0,150904
53,36,151100
77,60,151519
53,0,151715
77,0,152005
76,53,152358
41,0,152386
53,37,152757
53,0,152842
76,0,153210
43,35,153221
74,57,153239
43,0,153549
50,22,153669
72,41,153824
74,0,153852
50,0,153954
72,0,154031
71,45,154043
55,33,154050
55,0,154113
71,0,154372
50,32,154435
69,41,154576
50,0,154661
69,0,154792
59,36,154802
67,46,154809
59,0,154903
67,0,155187
50,35,155222
50,0,155579
67,49,155678
55,35,155685
55,0,155783
69,51,155954
67,0,155979
50,36,156089
50,0,156166
72,57,156290
69,0,156301
41,30,156498
41,0,156938
48,30,156941
48,0,157222
53,33,157330
53,0,157370
72,0,157487
48,33,157716
77,40,157738
77,0,157814
48,0,157999
77,52,158186
57,32,158203
57,0,158312
77,0,158564
48,32,158596
48,0,159011
76,55,159042
53,35,159064
53,0,159123
48,32,159447
48,0,159493
76,0,159502
74,41,159648
74,0,159725
43,36,159866
74,67,159883
43,0,160203
50,31,160278
74,0,160445
72,38,160464
50,0,160559
72,0,160653
71,45,160667
50,26,161101
71,0,161185
69,43,161221
50,0,161353
67,41,161469
69,0,161477
59,31,161493
59,0,161600
67,0,161773
50,33,161897
50,0,162296
67,48,162316
55,38,162328
55,0,162424
69,48,162511
67,0,162544
50,38,162716
50,0,162775
72,50,162910
69,0,162922
41,36,163117
41,0,163537
48,30,163549
48,0,163824
53,36,163985
72,0,164012
53,0,164052
77,44,164394
48,32,164407
77,0,164478
48,0,164613
57,36,164842
53,36,164844
77,55,164846
53,0,164921
57,0,164934
48,37,165265
48,0,165471
77,0,165537
76,57,165702
53,41,165714
57,39,165718
53,0,165777
57,0,165778
76,0,166458
74,51,166512
43,42,166539
43,0,166880
50,27,167024
50,0,167234
59,28,167387
55,27,167395
55,0,167450
59,0,167457
50,28,167812
59,31,168233
59,0,168622
74,0,168707
50,0,168811
72,30,168841
72,0,169061
76,36,169078
76,0,169443
72,31,169476
36,30,169898
43,33,170295
36,0,170300
43,0,170657
43,32,171079
52,35,171563
72,0,171765
52,0,172229
43,0,172236
