Tempo,75
60,0,18279
69,41,18613
69,0,18927
60,37,18985
84,0,18991
81,40,19001
81,0,19197
79,36,19203
60,0,19306
79,0,19397
77,49,19403
65,37,19411
65,0,19479
77,0,19732
60,41,19798
60,0,19849
79,61,20202
51,51,20204
58,41,20410
51,0,20427
79,0,20456
63,43,20615
82,56,20618
58,0,20628
63,0,20716
65,40,20824
65,0,20900
82,0,20930
84,46,21016
86,53,21209
84,0,21233
63,44,21405
63,0,21455
86,0,21522
77,51,21619
46,45,21820
58,48,21829
77,0,21887
53,63,22006
77,59,22017
46,0,22034
58,0,22057
58,36,22215
82,55,22221
77,0,22237
58,0,22371
62,47,22436
82,0,22616
84,57,22634
62,0,22719
53,0,22738
58,47,23026
84,0,23027
86,56,23030
58,0,23083
86,0,23387
53,53,23409
84,61,23416
60,42,23620
53,0,23671
84,0,23810
65,33,23819
60,0,23980
65,0,23987
69,46,24008
84,52,24027
69,0,24166
60,37,24399
84,0,24484
84,44,24608
67,41,24616
60,0,24637
67,0,24908
60,40,24987
69,43,25193
84,0,25469
69,0,25564
65,36,25582
65,0,25760
69,59,25769
69,0,25938
60,0,25969
65,50,26164
86,53,26170
65,0,26220
86,0,26344
89,55,26357
91,59,26569
51,48,26579
89,0,26598
58,36,26772
51,0,26807
63,35,26989
58,0,27023
63,0,27101
91,0,27165
65,49,27171
93,57,27187
65,0,27333
91,59,27388
93,0,27411
91,0,27574
89,62,27587
63,50,27760
63,0,27815
89,0,27955
86,58,27958
46,48,28168
53,40,28388
46,0,28396
58,41,28592
86,0,28630
58,0,28722
62,50,28791
86,61,29000
86,0,29091
62,0,29188
53,0,29244
86,70,29291
86,0,29371
58,49,29450
58,0,29498
86,61,29617
86,0,29694
53,57,29839
86,70,29843
65,46,29844
60,60,30011
53,0,30045
65,0,30051
65,44,30252
65,0,30385
69,38,30434
86,0,30436
84,58,30451
60,0,30475
69,0,30753
60,38,30862
65,41,31059
60,0,31083
65,0,31239
60,35,31467
67,42,31659
60,0,31667
67,0,31856
60,33,32064
84,0,32252
60,0,32269
69,47,32272
69,0,32398
86,54,32622
60,35,32628
60,0,32684
86,0,32811
89,53,32835
51,41,33028
91,57,33030
89,0,33054
58,36,33222
51,0,33269
63,33,33445
58,0,33467
63,0,33571
65,45,33610
91,0,33614
93,55,33618
91,62,33820
93,0,33851
65,0,33854
91,0,34017
89,59,34026
63,49,34198
63,0,34263
86,53,34391
89,0,34395
46,54,34604
53,46,34804
46,0,34861
86,0,34981
58,36,35008
58,0,35157
62,51,35205
86,65,35406
86,0,35543
53,0,35566
62,0,35567
86,67,35696
86,0,35821
58,48,35847
58,0,35905
86,66,36022
86,0,36110
53,56,36210
86,76,36227
60,41,36431
53,0,36500
65,43,36623
65,0,36773
69,40,36813
86,0,36825
84,53,36831
60,0,36871
69,0,37124
60,35,37249
84,0,37288
84,38,37453
65,32,37832
65,0,38356
69,41,38609
60,0,38673
69,0,38693
84,0,38790
60,49,39404
48,62,39406
84,62,39407
55,37,39609
48,0,39616
60,0,39622
60,44,39820
84,0,39941
60,0,39945
63,48,40011
79,68,40021
55,0,40164
63,0,40345
55,44,40407
87,62,40627
79,0,40645
55,0,40736
63,47,41050
87,0,41226
79,56,41235
63,0,41424
55,35,41586
87,56,41811
79,0,41821
60,40,41824
55,0,41869
60,0,41991
86,57,42019
87,0,42050
55,46,42210
86,0,42211
84,61,42218
55,0,42282
82,60,42408
84,0,42425
82,0,42582
84,70,42606
46,51,42609
53,46,42791
86,56,42797
84,0,42817
46,0,42856
58,36,42997
58,0,43173
77,60,43183
86,0,43193
60,46,43197
60,0,43499
53,0,43564
58,33,43596
58,0,43700
53,47,43780
86,56,43787
77,0,43792
53,0,43845
53,50,44155
84,59,44167
86,0,44175
60,37,44359
53,0,44425
65,35,44555
81,48,44575
84,0,44583
79,38,44742
81,0,44751
65,0,44849
77,56,44956
60,0,44972
79,0,44998
77,0,45317
65,43,45362
65,0,45405
60,57,45765
48,49,45768
79,64,45773
55,35,45963
48,0,45964
60,0,45984
60,36,46175
60,0,46320
79,0,46325
75,63,46359
63,44,46365
63,0,46637
60,32,46736
87,60,46939
60,0,47169
63,41,47343
84,47,47557
87,0,47564
75,0,47566
63,0,47871
60,31,47938
60,0,48139
87,59,48146
63,39,48149
84,0,48155
63,0,48334
86,51,48344
87,0,48369
55,0,48399
86,0,48535
60,44,48541
84,51,48547
60,0,48608
82,55,48733
84,0,48741
82,0,48917
84,56,48939
46,49,48941
53,45,49125
86,51,49152
84,0,49178
46,0,49183
58,41,49337
58,0,49495
60,41,49529
77,48,49533
86,0,49543
53,0,49915
60,0,49918
58,46,49927
58,0,50092
53,51,50138
86,49,50145
77,0,50168
53,0,50205
86,0,50526
53,45,50529
84,57,50546
60,35,50766
53,0,50808
65,35,50954
69,40,51142
65,0,51143
69,0,51484
84,0,51564
60,0,51712
65,46,51790
65,0,51856
91,57,52203
51,50,52215
58,44,52404
91,0,52404
89,50,52412
51,0,52447
89,0,52602
91,57,52611
63,36,52615
58,0,52638
63,0,52729
65,50,52809
91,0,52960
89,57,53000
65,0,53012
89,0,53191
86,52,53200
63,46,53396
89,58,53398
86,0,53405
63,0,53439
58,49,53808
46,45,53811
53,33,53997
46,0,53999
58,0,54031
89,0,54162
86,47,54198
58,33,54203
58,0,54363
62,40,54390
84,49,54392
86,0,54393
84,0,54600
62,0,54606
86,43,54622
53,0,54686
58,38,55002
86,0,55021
82,42,55029
58,0,55065
82,0,55163
84,47,55204
46,39,55390
84,0,55402
86,50,55404
53,32,55581
46,0,55604
84,47,55612
86,0,55630
58,41,55787
84,0,55796
86,54,55802
58,0,55960
62,38,56017
86,0,56188
84,41,56208
62,0,56251
53,0,56269
84,0,56376
82,41,56390
58,38,56587
82,0,56588
84,48,56601
58,0,56642
53,41,56980
60,37,57203
53,0,57270
65,40,57400
84,0,57425
81,47,57427
81,0,57600
79,39,57605
65,0,57670
77,51,57804
79,0,57838
77,0,57868
60,0,58043
65,44,58195
86,50,58207
65,0,58264
86,0,58389
89,41,58402
91,50,58600
51,38,58608
89,0,58621
58,38,58802
89,47,58810
91,0,58827
51,0,58849
91,51,59002
63,35,59016
89,0,59023
58,0,59031
63,0,59132
65,39,59214
65,0,59357
91,0,59361
89,56,59401
89,0,59564
86,57,59592
63,45,59781
86,0,59786
89,57,59793
63,0,59833
46,40,60222
53,44,60400
46,0,60429
89,0,60575
58,36,60598
86,49,60605
53,0,60647
58,0,60734
86,0,60773
60,40,60786
84,47,60789
60,0,60906
84,0,60971
86,40,61003
86,0,61167
82,51,61274
58,44,61457
58,0,61491
82,0,61593
84,46,61634
84,0,61820
46,43,61834
86,49,61840
53,37,62000
84,42,62034
46,0,62048
86,0,62049
84,0,62217
58,37,62226
86,53,62232
58,0,62385
62,41,62420
86,0,62611
84,43,62630
62,0,62679
53,0,62682
84,0,62790
82,48,62817
58,37,63012
82,0,63013
84,48,63031
58,0,63057
53,43,63400
60,41,63609
53,0,63683
65,36,63805
84,0,63817
81,42,63824
81,0,63998
79,37,64006
65,0,64081
77,52,64195
79,0,64230
60,0,64307
65,47,64576
77,0,64587
65,0,64612
51,46,64980
79,57,64986
63,41,64989
63,0,65193
58,37,65208
51,0,65215
79,0,65366
63,36,65389
82,58,65397
63,0,65550
67,47,65611
67,0,65799
84,44,65814
82,0,65840
58,0,65869
86,49,66001
84,0,66023
63,41,66181
63,0,66246
86,0,66343
77,48,66374
46,40,66577
58,45,66586
77,0,66640
77,57,66771
53,35,66777
46,0,66796
58,0,66808
58,37,66966
82,51,66979
77,0,66989
58,0,67167
62,46,67174
84,47,67372
82,0,67375
62,0,67466
53,0,67484
84,0,67764
58,39,67775
86,51,67787
58,0,67823
86,0,68144
53,42,68173
84,56,68174
60,35,68388
53,0,68452
65,36,68590
65,0,68739
84,0,68756
89,47,68793
89,0,69072
65,26,69197
93,45,69410
69,31,69816
65,0,69821
93,0,69956
96,51,70014
69,0,70234
96,0,70379
65,35,70438
60,0,70528
60,56,70642
65,0,70672
60,0,70856
65,51,71054
65,0,71098
51,51,71469
58,35,71685
51,0,71733
79,60,71856
63,32,71881
63,0,72025
65,46,72050
82,58,72068
79,0,72091
82,0,72263
84,58,72284
65,0,72305
58,0,72404
86,49,72494
84,0,72516
63,41,72664
63,0,72719
77,56,72876
86,0,72881
46,40,73057
53,35,73246
82,57,73273
46,0,73293
77,0,73330
58,33,73480
58,0,73670
62,41,73678
84,59,73691
82,0,73725
62,0,74046
86,48,74092
84,0,74119
53,0,74144
58,43,74264
58,0,74311
84,51,74458
86,0,74461
53,46,74653
60,36,74851
53,0,74904
65,39,75032
84,0,75088
84,49,75240
60,0,75291
65,0,75312
60,32,75654
84,0,75710
84,36,75885
84,0,76011
77,33,76244
69,27,76269
81,43,76278
77,0,76301
84,36,76348
89,38,76384
81,0,76562
69,0,76837
84,0,76875
60,0,76937
89,0,76955
