Tempo,95
88,0,62079
55,47,62296
88,54,62297
55,0,62355
88,0,62590
50,48,62604
86,56,62612
50,0,62885
57,35,62924
57,0,63151
62,46,63238
88,59,63253
86,0,63273
62,0,63301
57,44,63539
57,0,63597
83,54,63676
88,0,63678
43,35,63827
43,0,64128
50,33,64166
55,32,64325
50,0,64330
55,0,64431
57,51,64474
57,0,64571
50,44,64782
50,0,65011
59,55,65116
59,0,65219
50,44,65432
50,0,65683
62,50,65747
62,0,65832
83,0,66026
50,45,66055
86,59,66064
50,0,66117
86,0,66205
48,43,66377
86,65,66385
88,50,66541
86,0,66566
48,0,66675
55,40,66699
88,0,66753
88,68,66871
55,0,66951
60,42,67043
88,0,67077
60,0,67129
88,63,67183
55,39,67352
88,0,67381
55,0,67425
88,63,67496
88,0,67646
50,50,67650
86,67,67653
50,0,67938
57,35,67963
86,0,67999
86,36,68207
57,0,68217
88,50,68284
62,35,68286
86,0,68305
62,0,68384
86,51,68480
88,0,68519
57,44,68609
57,0,68662
83,36,68763
86,0,68771
43,37,68919
43,0,69208
50,35,69232
50,0,69520
55,24,69556
59,44,69560
55,0,69649
59,0,69667
50,39,69856
50,0,70123
62,39,70207
55,38,70215
62,0,70289
55,0,70303
50,40,70534
50,0,70799
55,51,70866
59,52,70874
55,0,70932
59,0,70943
83,0,71002
50,46,71172
50,0,71242
86,53,71342
86,0,71418
86,67,71514
48,43,71522
60,29,71569
88,53,71684
86,0,71711
48,0,71783
60,0,71812
55,38,71836
88,0,71875
88,63,71998
55,0,72086
64,46,72170
60,38,72175
88,0,72183
60,0,72231
64,0,72240
55,42,72473
88,57,72475
55,0,72540
88,0,72753
50,47,72768
86,56,72771
50,0,73034
57,41,73058
86,0,73096
57,0,73285
62,47,73385
88,59,73393
62,0,73447
57,46,73659
88,0,73678
90,45,73683
57,0,73728
90,0,73943
52,41,73992
91,57,73998
64,38,74000
83,57,74002
64,0,74268
52,0,74273
59,31,74334
83,0,74353
91,0,74395
59,0,74611
90,58,74644
64,41,74651
64,0,74710
59,32,74973
59,0,75198
90,0,75201
88,55,75287
67,40,75290
67,0,75363
59,35,75606
59,0,75882
86,60,75922
64,43,75924
88,0,75925
64,0,76000
59,41,76231
59,0,76292
86,0,76478
84,50,76512
48,39,76545
48,0,76820
55,27,76838
55,0,77057
60,33,77137
60,0,77204
55,29,77473
86,44,77587
84,0,77594
55,0,77620
86,0,77658
86,52,77748
86,0,77905
55,33,78056
86,50,78057
55,0,78283
60,41,78353
86,0,78368
88,46,78383
60,0,78425
91,46,78664
55,36,78676
88,0,78680
55,0,78731
91,0,78761
50,46,78986
91,58,79002
57,36,79308
50,0,79310
90,47,79313
91,0,79359
57,0,79596
60,40,79634
60,0,79714
57,35,79954
57,0,80252
62,36,80318
66,42,80319
62,0,80383
66,0,80395
57,33,80655
90,0,80778
57,0,80868
62,43,80975
66,43,80986
62,0,81039
66,0,81045
57,45,81257
90,41,81274
57,0,81307
91,46,81576
90,0,81580
43,30,81584
50,35,81868
43,0,81871
50,0,82151
55,35,82218
55,0,82284
50,33,82495
50,0,82768
59,38,82839
59,0,82928
50,35,83133
50,0,83412
62,33,83492
62,0,83566
50,36,83790
59,39,84132
55,38,84135
91,0,84247
59,0,84980
50,0,84990
55,0,84991
