Tempo,80
48,0,14113
50,32,14336
50,0,14477
52,37,14758
76,0,14824
67,39,15353
67,0,15517
76,60,15561
76,0,15813
74,57,15824
52,0,15861
74,0,16007
72,68,16077
72,0,16146
74,56,16290
43,38,16291
43,0,16593
50,32,16641
74,0,16992
79,46,17008
55,28,17016
57,31,17360
55,0,17429
57,0,17502
59,33,17748
59,0,18019
79,0,18076
50,0,18130
72,40,18476
72,0,18797
71,47,18822
71,0,18967
72,43,19230
41,36,19250
41,0,19589
48,27,19611
67,41,20003
53,27,20021
72,0,20047
55,32,20753
67,0,21049
55,0,21557
53,0,21602
48,0,21635
69,46,21706
71,50,21872
69,0,21898
45,36,22078
71,0,22081
72,56,22088
45,0,22528
52,33,22548
72,0,22555
52,0,22900
57,33,22943
72,56,22945
57,0,23064
52,33,23333
52,0,23385
72,0,23704
55,27,23763
71,47,23772
43,30,23774
71,0,24427
55,0,24658
43,0,24792
67,42,24885
67,0,25227
36,36,25258
76,52,25265
36,0,25601
43,32,25627
43,0,25971
76,0,25978
72,47,25995
48,31,26009
48,0,26169
50,26,26318
50,0,26651
72,0,26676
67,46,26702
52,36,26708
67,0,27052
79,59,27467
76,54,27685
79,0,27706
52,0,27852
76,0,27972
74,65,28005
43,39,28195
43,0,28553
50,33,28561
55,36,28936
50,0,28971
55,0,29227
50,35,29280
57,36,29726
74,0,30250
55,39,30503
81,51,30689
57,0,30720
55,0,30798
83,58,30861
50,0,30884
81,0,30895
84,51,31047
83,0,31080
84,0,31142
41,46,31206
84,59,31208
48,36,31568
41,0,31576
48,0,31865
84,0,31878
79,51,31932
53,32,31953
53,0,32061
55,26,32354
55,0,32592
76,54,32683
79,0,32694
57,35,32709
57,0,33411
76,0,33466
79,48,33471
79,0,33660
79,44,34003
79,0,34074
79,51,34193
43,43,34200
43,0,34558
50,35,34579
79,0,34725
76,37,34747
50,0,34895
55,42,34938
76,0,35107
74,49,35112
55,0,35158
50,33,35286
59,36,35662
72,45,35672
74,0,35685
72,0,36109
71,49,36442
59,0,36493
50,0,36649
71,0,36669
72,48,37030
72,0,37104
72,65,37205
45,46,37210
45,0,37573
52,32,37594
72,0,37768
71,53,37781
57,38,37959
72,57,38153
71,0,38187
59,33,38334
57,0,38362
79,41,38525
59,0,38530
72,0,38550
60,41,39153
60,0,39460
72,49,39494
79,0,39511
52,0,39612
72,0,39688
71,39,39694
71,0,40021
72,41,40053
72,0,40119
72,57,40230
41,36,40235
41,0,40565
48,30,40596
71,48,40778
72,0,40784
48,0,40946
53,29,40992
53,0,41087
72,51,41142
71,0,41158
55,36,41306
55,0,41380
79,51,41520
72,0,41527
57,37,41699
57,0,42133
79,0,42287
72,50,42438
53,38,42446
53,0,42514
72,0,42787
71,50,42813
71,0,43170
72,76,43208
36,37,43212
36,0,43568
43,33,43610
72,0,43783
67,40,43812
43,0,43902
48,30,44001
48,0,44059
67,0,44130
72,51,44136
50,29,44355
50,0,44475
72,0,44482
67,41,44495
52,36,44692
67,0,44695
72,44,44715
72,0,44908
72,44,45072
72,0,45152
55,31,45255
72,47,45437
52,0,45504
55,0,45524
74,43,45811
52,30,45815
72,0,45844
52,0,45884
43,36,46180
71,50,46181
74,0,46206
50,29,46568
43,0,46579
71,0,46651
55,36,46955
57,36,47306
55,0,47342
57,0,47415
59,48,47730
55,43,48463
59,0,48601
72,51,48647
72,0,48860
55,0,48873
50,0,48994
72,67,49007
72,0,49114
72,68,49202
45,47,49215
52,47,49551
71,57,49552
72,0,49572
45,0,49618
72,59,49924
57,46,49930
71,0,49979
79,42,50171
72,0,50210
59,44,50342
57,0,50446
59,0,50486
60,31,50665
60,0,51099
79,0,51195
52,0,51278
57,44,51482
57,0,51567
72,52,51663
72,0,52033
71,49,52051
71,0,52231
72,59,52259
41,41,52265
71,59,52518
72,0,52536
48,42,52684
41,0,52691
72,59,52822
71,0,52861
53,36,53026
48,0,53039
53,0,53219
79,57,53223
72,0,53239
55,41,53391
55,0,53486
57,42,53740
57,0,54076
79,0,54176
72,45,54466
53,37,54472
53,0,54537
72,0,54576
72,55,54845
72,0,54970
72,57,55194
36,46,55219
36,0,55565
43,36,55580
43,0,55903
72,0,55963
79,56,55967
48,39,55974
48,0,56077
50,38,56342
50,0,56430
79,0,56690
84,62,56703
52,40,56720
52,0,56825
48,33,57115
84,0,57419
48,0,57432
83,57,57493
50,40,57495
50,0,57599
48,36,57859
83,0,57920
48,0,57956
79,48,58010
79,0,58086
41,41,58206
79,70,58207
41,0,58519
48,37,58583
48,0,58900
53,36,58969
53,0,59211
48,41,59311
79,0,59361
48,0,59376
43,39,59675
79,57,59683
50,36,60058
43,0,60062
79,0,60063
50,0,60353
55,45,60412
76,76,60430
55,0,60514
74,58,60649
76,0,60664
50,45,60795
50,0,60853
74,0,60918
72,52,60957
72,0,61049
72,64,61166
41,49,61172
72,0,61471
41,0,61504
67,47,61543
48,37,61547
67,0,61680
72,47,61722
48,0,61783
53,30,61892
53,0,61979
72,0,62002
67,41,62041
67,0,62214
55,47,62241
72,41,62255
55,0,62311
72,0,62383
67,42,62412
67,0,62552
45,39,62617
72,55,62619
45,0,62940
72,0,62944
69,41,62970
52,33,62986
52,0,63320
69,0,63352
57,36,63367
72,43,63372
57,0,63482
72,0,63715
69,44,63740
52,36,63748
52,0,63789
69,0,63966
72,70,64130
36,46,64140
72,0,64289
67,44,64315
67,0,64478
36,0,64488
43,43,64496
72,57,64506
72,0,64669
67,50,64689
43,0,64798
67,0,64832
48,40,64885
72,66,64895
48,0,64981
72,0,65042
67,51,65066
67,0,65244
50,50,65258
72,56,65276
50,0,65326
72,0,65419
67,48,65435
67,0,65549
43,44,65648
74,55,65661
67,67,65665
43,0,66046
67,0,66107
74,0,66133
72,51,66829
72,0,66887
72,53,67228
41,46,67230
72,0,67393
67,56,67409
41,0,67519
67,0,67554
48,50,67581
72,56,67772
48,0,67773
53,37,67948
72,0,68000
53,0,68006
67,53,68093
55,47,68276
55,0,68323
67,0,68384
72,47,68456
72,0,68524
36,40,68668
72,63,68671
36,0,68926
72,0,68993
43,37,69029
67,48,69059
67,0,69129
43,0,69281
48,35,69432
72,48,69438
48,0,69504
72,0,69582
67,42,69621
43,41,69790
43,0,69863
67,0,69880
72,47,69993
72,0,70060
72,51,70192
55,33,70210
43,38,70212
67,56,70214
67,0,70437
72,0,70481
55,0,70518
67,43,70614
72,46,70616
67,0,70677
72,0,70678
72,41,70974
43,0,70975
55,35,70978
67,39,70980
55,0,71057
67,0,71144
72,0,71169
74,42,71322
43,37,71332
74,0,71428
74,39,71728
67,36,71741
55,35,71749
43,0,71808
55,0,71866
67,0,71994
74,0,72000
72,38,72709
72,0,72879
74,41,72893
74,0,73047
72,39,73065
72,0,73155
45,36,73226
72,57,73228
79,42,73572
72,0,73580
45,0,73584
52,31,73596
79,0,73682
79,42,73950
57,33,73960
52,0,74045
57,0,74049
79,0,74140
72,36,74311
71,43,74490
72,0,74497
71,0,74666
72,51,74676
41,36,74691
79,36,74893
72,0,74912
41,0,75024
79,0,75038
48,30,75062
79,37,75244
48,0,75335
53,35,75422
53,0,75494
79,0,75582
72,49,75621
72,0,75701
55,46,75785
55,0,75843
72,47,75953
72,0,76019
72,55,76156
36,39,76161
72,0,76350
36,0,76451
43,37,76505
72,47,76544
72,0,76635
43,0,76839
72,43,76921
48,32,76938
48,0,77005
72,0,77159
74,46,77189
74,0,77271
74,44,77506
74,0,77578
43,39,77681
74,61,77701
43,0,78052
50,33,78082
55,32,78467
74,0,78468
72,50,78850
55,0,78855
50,0,78941
72,0,78997
71,51,79039
71,0,79221
45,36,79233
72,53,79241
79,49,79583
72,0,79584
52,35,79589
45,0,79598
79,0,79672
52,0,79952
79,54,79958
57,36,79961
57,0,80058
72,46,80160
79,0,80187
59,46,80326
59,0,80384
72,0,80481
71,46,80504
41,42,80712
71,0,80713
72,59,80718
72,0,80912
41,0,81025
48,36,81099
79,76,81321
48,0,81407
53,40,81501
53,0,81585
79,0,81668
84,57,81681
48,47,81843
48,0,81902
83,53,82018
84,0,82046
83,0,82194
36,51,82208
79,56,82216
79,0,82466
36,0,82536
43,46,82575
79,50,82593
79,0,82716
43,0,82873
48,46,82980
72,47,82987
79,52,82991
84,51,82997
48,0,83070
72,0,83278
84,0,83304
79,0,83306
43,39,83349
43,0,83396
43,40,83747
83,59,83750
43,0,84068
50,35,84111
83,0,84233
55,41,84481
50,0,84502
55,0,84588
81,56,84646
50,47,84827
50,0,84886
81,0,84981
83,48,84989
83,0,85156
45,46,85172
84,53,85177
84,0,85509
52,35,85548
83,59,85550
45,0,85605
52,0,85896
57,41,85915
83,0,85925
79,56,85929
57,0,86012
79,0,86283
52,37,86285
76,49,86295
52,0,86344
76,0,86630
41,36,86651
79,59,86656
81,54,86846
79,0,86861
41,0,86991
48,36,87024
79,57,87208
81,0,87223
48,0,87318
53,36,87398
53,0,87496
77,59,87561
79,0,87568
48,47,87749
48,0,87817
77,0,87909
76,49,87911
76,0,87997
76,50,88125
36,37,88128
76,0,88444
36,0,88517
43,35,88521
43,0,88859
48,43,88926
76,56,88938
48,0,89021
43,37,89325
43,0,89391
76,0,89459
74,55,89731
43,37,89735
74,0,90136
43,0,90271
72,49,90714
72,0,90877
71,50,90901
71,0,91064
72,43,91089
72,0,91150
45,39,91257
72,61,91262
52,33,91618
72,0,91626
45,0,91628
52,0,91920
72,49,91964
57,36,91987
57,0,92110
72,0,92163
71,49,92166
71,0,92462
69,41,92484
69,0,92554
69,58,92678
41,36,92689
69,0,93033
48,35,93055
41,0,93057
48,0,93367
77,41,93426
53,38,93431
53,0,93540
48,46,93788
76,48,93809
48,0,93842
77,0,93860
76,0,94177
36,35,94179
72,46,94185
36,0,94559
43,35,94567
72,0,94568
43,0,94892
48,37,94954
72,45,94973
48,0,95029
72,0,95302
74,38,95327
74,0,95406
43,26,95710
74,46,95729
50,36,96077
43,0,96083
50,0,96433
55,37,96452
74,0,96470
55,0,96525
72,55,96631
72,0,96871
71,50,96989
71,0,97067
45,48,97187
72,68,97201
72,0,97471
45,0,97536
52,35,97575
72,56,97759
52,0,97906
57,33,97965
57,0,98030
72,0,98091
71,60,98121
52,44,98299
52,0,98384
71,0,98412
69,55,98455
69,0,98537
69,73,98662
41,42,98678
41,0,98979
69,0,98998
48,39,99040
48,0,99276
53,36,99427
77,47,99446
76,44,99457
53,0,99504
76,0,99569
76,82,99708
77,0,99725
55,41,99842
55,0,99903
76,0,99978
72,57,99993
72,0,100066
36,43,100200
72,76,100203
72,0,100451
36,0,100489
43,36,100550
72,62,100571
72,0,100660
43,0,100809
48,37,100925
72,76,100935
48,0,101063
72,0,101147
74,64,101192
74,0,101285
43,39,101345
43,0,101409
74,67,101525
74,0,101602
43,43,101718
74,75,101729
74,0,102015
43,0,102037
50,41,102089
55,40,102469
55,0,102836
50,0,102892
45,39,103265
45,0,104047
60,35,104049
60,0,104107
45,41,104390
45,0,104458
67,50,104750
41,35,104764
67,0,105192
41,0,105558
41,41,105825
67,48,105835
41,0,105890
67,0,106190
36,35,106206
72,50,106208
72,0,106524
36,0,106901
72,53,106937
36,31,107314
36,0,107364
71,46,107697
72,0,107730
43,30,107746
71,0,108735
43,0,108894
45,42,109278
72,43,109290
72,0,109543
45,0,109985
72,42,109991
45,37,110320
45,0,110428
72,0,110628
67,36,110684
41,32,110699
67,0,111049
67,49,111428
41,0,111495
67,0,111607
69,41,111619
41,41,111771
41,0,111855
67,47,111936
69,0,111946
67,0,112024
67,53,112132
36,36,112141
67,0,112876
36,0,112919
72,41,112928
36,36,113260
36,0,113324
72,0,113616
43,37,113684
71,44,113693
71,0,113962
69,51,114489
43,0,114522
71,59,114679
69,0,114684
71,0,114939
72,50,115014
72,0,115092
45,46,115192
72,62,115209
72,0,115426
45,0,115530
52,39,115553
72,61,115561
72,0,115629
52,0,115848
57,43,115930
72,76,115934
57,0,116026
72,0,116116
71,54,116118
52,39,116290
52,0,116344
71,0,116430
72,56,116457
72,0,116528
72,67,116647
41,44,116660
72,0,116883
41,0,117002
48,37,117036
72,61,117038
72,0,117120
48,0,117350
53,39,117433
72,76,117445
53,0,117535
71,57,117631
72,0,117644
48,40,117792
48,0,117860
71,0,117960
72,53,117981
72,0,118058
72,70,118191
36,49,118202
72,0,118402
43,44,118555
36,0,118555
72,58,118580
72,0,118672
43,0,118917
48,42,118959
72,73,118960
48,0,119080
74,51,119176
72,0,119183
74,0,119263
43,50,119330
43,0,119385
74,53,119504
74,0,119575
74,65,119706
43,52,119710
50,40,119904
43,0,119957
55,44,120066
50,0,120117
55,0,120256
57,51,120295
57,0,120371
74,0,120453
72,53,120478
55,48,120832
72,0,120833
71,49,120841
55,0,120906
71,0,121116
45,48,121199
72,51,121204
52,37,121393
45,0,121488
72,0,121585
57,36,121599
52,0,121669
57,0,121790
72,56,121970
71,51,122160
72,0,122180
57,45,122336
57,0,122377
71,0,122476
72,51,122504
72,0,122579
41,53,122702
72,67,122704
48,37,122907
41,0,122960
53,32,123089
48,0,123137
53,0,123229
72,0,123233
55,55,123278
55,0,123357
72,71,123451
72,0,123757
71,46,123795
53,48,123800
53,0,123850
71,0,124188
72,60,124210
36,47,124213
43,47,124390
36,0,124424
72,0,124561
79,49,124586
48,51,124596
43,0,124619
79,0,124670
48,0,124699
50,45,124778
79,59,124947
50,0,124953
52,43,124969
52,0,125068
79,0,125163
76,50,125330
55,41,125335
55,0,125403
76,0,125671
74,57,125707
43,56,125716
50,40,125905
43,0,125992
55,46,126091
74,0,126165
59,36,126307
57,35,126310
55,0,126340
59,0,126388
57,0,126389
50,0,126761
55,52,126826
74,76,126838
55,0,126884
74,0,126985
76,50,126997
76,0,127065
45,50,127186
76,75,127194
45,0,127540
76,0,127554
52,37,127559
72,52,127579
72,0,127643
72,63,127842
52,0,127898
57,46,127976
57,0,128058
74,61,128122
72,0,128146
52,47,128286
52,0,128343
74,0,128405
76,55,128440
76,0,128505
76,76,128640
41,48,128652
41,0,128984
48,35,129026
72,49,129035
76,0,129047
72,0,129105
48,0,129311
53,41,129416
72,58,129422
53,0,129501
72,0,129734
48,42,129799
74,47,129804
48,0,129867
74,0,129943
76,49,129990
76,0,130071
36,49,130203
76,67,130204
43,50,130387
36,0,130444
48,44,130596
43,0,130637
48,0,130752
50,50,130780
76,0,130923
72,60,130957
52,35,130969
50,0,130982
52,0,131271
55,49,131335
55,0,131417
72,0,131435
74,50,131505
74,0,131583
74,73,131704
43,50,131706
43,0,132014
50,33,132068
74,0,132094
55,44,132463
74,61,132475
50,0,132494
55,0,132594
74,0,132673
76,61,132695
76,0,132785
50,49,132828
50,0,132887
76,55,133022
76,0,133094
45,48,133210
76,73,133221
76,0,133478
45,0,133548
72,51,133572
52,41,133575
72,0,133740
52,0,133807
57,45,133941
84,66,133947
57,0,134019
84,0,134168
83,62,134171
52,38,134315
52,0,134360
83,0,134459
81,51,134496
81,0,134580
41,46,134692
81,76,134693
48,37,134882
41,0,134931
53,37,135075
48,0,135158
53,0,135235
55,36,135265
55,0,135390
81,0,135402
77,47,135462
77,0,135724
53,46,135832
53,0,135863
76,55,136014
76,0,136085
76,73,136201
36,48,136203
43,42,136386
36,0,136437
76,0,136488
48,40,136578
48,0,136717
50,38,136751
43,0,136875
50,0,136908
76,61,136944
48,37,137349
48,0,137378
76,0,137437
74,49,137514
74,0,137586
43,53,137694
74,70,137706
50,36,137903
43,0,137979
74,0,138021
55,37,138091
55,0,138241
57,36,138256
57,0,138377
74,59,138453
50,0,138507
74,0,138616
76,48,138644
76,0,138808
74,51,138825
55,45,138828
55,0,138860
74,0,138985
72,54,139000
72,0,139068
45,44,139188
72,71,139193
45,0,139517
52,33,139572
72,0,139722
67,46,139757
52,0,139825
57,40,139951
57,0,140023
67,0,140086
72,55,140126
52,36,140303
52,0,140359
72,0,140472
67,47,140476
67,0,140656
72,57,140659
41,42,140676
48,35,141034
41,0,141037
67,44,141229
72,0,141233
48,0,141373
53,41,141415
53,0,141521
48,46,141780
72,48,141794
67,0,141825
48,0,141839
72,0,141857
72,51,142189
36,41,142193
36,0,142532
43,36,142572
72,0,142689
48,49,142758
43,0,142830
48,0,142919
72,62,142956
50,56,142964
50,0,143083
48,42,143357
72,0,143399
48,0,143412
74,43,143519
74,0,143592
43,50,143711
74,71,143721
74,0,143970
43,0,144056
50,39,144092
74,59,144104
74,0,144189
50,0,144348
55,48,144488
74,69,144495
55,0,144576
76,58,144765
74,0,144780
50,49,144876
50,0,144918
76,0,144975
74,63,145010
74,0,145094
72,67,145215
45,43,145230
72,0,145464
67,65,145484
45,0,145546
67,0,145589
52,46,145648
52,0,145921
72,67,145949
72,0,146013
57,49,146105
72,56,146107
57,0,146182
72,0,146298
67,49,146319
52,44,146448
52,0,146501
67,0,146575
72,52,146629
72,0,146690
72,67,146821
41,41,146837
72,0,147028
67,49,147039
67,0,147124
41,0,147138
48,40,147183
72,53,147347
48,0,147381
72,0,147416
53,39,147537
72,67,147547
53,0,147611
72,0,147696
55,42,147906
67,45,147907
55,0,147956
67,0,147981
36,41,148239
72,43,148248
72,0,148547
36,0,148572
43,40,148607
43,0,148853
48,40,148969
72,48,148970
48,0,149046
43,44,149319
43,0,149397
72,0,149410
74,35,149508
74,0,149601
74,57,149701
43,44,149705
43,0,150046
74,0,150047
50,33,150082
50,0,150360
55,36,150455
55,0,150534
50,42,150817
72,51,150835
50,0,150887
72,0,151006
71,36,151036
45,40,151188
71,0,151194
72,44,151202
72,0,151374
67,43,151381
67,0,151550
72,40,151560
72,0,151724
52,44,151737
67,44,151738
45,0,151754
72,41,151928
67,0,151932
52,0,151976
72,0,152088
67,40,152116
67,0,152268
57,48,152270
72,46,152274
57,0,152334
72,0,152423
67,43,152440
67,0,152614
72,48,152628
41,45,152637
72,0,152842
72,42,153007
72,0,153080
41,0,153130
48,32,153184
72,47,153371
48,0,153418
72,0,153476
72,47,153773
53,36,153798
53,0,153843
72,0,153857
36,46,154164
72,53,154171
72,0,154320
67,48,154345
67,0,154503
36,0,154524
72,50,154550
72,0,154689
67,49,154715
43,45,154724
67,0,154899
43,0,154921
72,49,154931
72,0,155059
67,47,155097
67,0,155259
48,46,155269
72,50,155280
48,0,155331
72,0,155464
43,48,155655
74,53,155667
50,35,156047
43,0,156065
55,38,156223
50,0,156254
55,0,156362
57,43,156421
71,49,156428
74,0,156449
57,0,156536
71,0,156924
45,41,157188
72,52,157191
72,0,157359
67,45,157376
67,0,157550
72,42,157561
45,0,157630
72,0,157712
52,37,157742
67,41,157745
67,0,157906
72,49,157942
52,0,157952
72,0,158101
67,50,158126
72,53,158304
67,0,158310
57,48,158313
57,0,158384
72,0,158454
67,54,158461
67,0,158622
72,61,158664
41,45,158676
72,0,158889
72,50,159036
41,0,159041
48,40,159046
72,0,159116
48,0,159304
55,35,159417
67,48,159419
53,31,159422
72,43,159427
53,0,159515
55,0,159516
67,0,159537
72,0,159541
72,41,159987
72,0,160072
36,41,160193
72,57,160194
36,0,160515
72,0,160519
43,35,160565
72,49,160754
43,0,160771
48,40,160941
52,35,160948
48,0,161016
52,0,161023
72,0,161116
74,52,161128
74,0,161221
43,45,161271
43,0,161346
74,49,161469
74,0,161546
43,44,161664
74,58,161671
74,0,162031
43,0,162067
50,33,162070
50,0,162414
55,41,162448
55,0,162542
81,55,162600
81,0,162763
50,51,162786
83,58,162800
50,0,162845
84,57,162972
83,0,162998
84,0,163060
45,50,163149
84,67,163161
52,39,163356
45,0,163516
57,40,163540
59,37,163719
57,0,163738
84,0,163869
59,0,163890
83,59,163916
52,0,164074
57,46,164297
57,0,164362
83,0,164449
81,49,164478
81,0,164558
81,76,164668
41,50,164672
48,37,164875
41,0,164936
53,33,165062
53,0,165217
55,48,165259
55,0,165396
81,0,165429
79,63,165466
48,0,165519
53,32,165817
53,0,165850
79,0,165943
77,47,165998
77,0,166086
77,60,166189
36,49,166203
43,50,166372
36,0,166410
48,46,166565
76,51,166576
77,0,166580
43,0,166594
48,0,166687
50,39,166742
52,44,166939
50,0,166939
76,0,166945
72,51,166950
52,0,167218
55,48,167297
67,51,167311
72,0,167338
55,0,167353
67,0,167643
74,63,167691
43,51,167693
50,41,167886
43,0,167949
55,35,168060
55,0,168226
59,46,168273
74,0,168336
59,0,168478
50,0,168790
55,47,168847
81,51,168857
55,0,168911
83,52,169032
81,0,169046
83,0,169194
84,64,169223
45,62,169225
52,39,169402
45,0,169528
57,33,169611
57,0,169758
59,43,169779
84,0,169792
83,62,169795
59,0,169939
52,0,170006
57,32,170008
83,0,170165
81,59,170167
57,0,170190
52,44,170337
81,0,170391
52,0,170400
81,62,170527
81,0,170600
81,68,170716
41,56,170722
48,43,170910
41,0,170974
53,36,171101
48,0,171165
53,0,171248
55,50,171301
55,0,171418
81,0,171467
79,58,171485
53,44,171844
53,0,171891
79,0,171984
77,48,172017
77,0,172134
76,51,172206
36,60,172229
36,0,172531
86,43,172579
43,55,172581
84,43,172584
76,0,172619
86,0,172653
84,0,172655
43,0,172867
48,47,172964
84,51,172969
48,0,173050
84,0,173237
43,51,173315
86,48,173319
43,0,173370
86,0,173647
43,53,173702
83,55,173712
50,43,173898
43,0,174018
55,39,174071
83,0,174080
55,0,174235
57,32,174252
57,0,174491
81,56,174662
50,0,174681
55,45,174825
55,0,174891
83,42,175013
81,0,175028
83,0,175204
45,52,175215
84,58,175217
84,0,175563
52,40,175565
83,53,175587
45,0,175605
52,0,175899
83,0,175953
57,40,175960
81,57,175968
57,0,176043
52,37,176314
52,0,176371
81,0,176431
79,51,176480
79,0,176580
81,57,176668
41,43,176684
41,0,177034
48,37,177062
79,57,177245
81,0,177283
48,0,177350
53,49,177405
53,0,177487
77,58,177587
79,0,177588
48,48,177786
48,0,177836
77,0,177926
76,44,177963
76,0,178041
76,70,178181
36,48,178184
43,36,178372
36,0,178448
48,33,178580
48,0,178750
50,47,178770
76,0,178951
74,60,178969
50,0,178998
43,0,179039
48,36,179345
48,0,179411
74,0,179480
72,57,179519
72,0,179637
74,62,179718
43,50,179723
43,0,179992
74,0,180042
50,42,180089
74,49,180251
74,0,180321
50,0,180362
74,71,180459
55,39,180462
55,0,180554
74,0,180636
76,53,180638
50,46,180824
50,0,180893
76,0,180969
74,48,180999
74,0,181142
45,43,181198
72,55,181203
72,0,181404
45,0,181588
72,75,181591
72,0,181735
45,44,181755
72,75,181961
45,0,182013
72,0,182127
71,46,182141
45,45,182315
45,0,182399
71,0,182453
69,50,182486
69,0,182558
69,51,182693
41,49,182699
41,0,182936
69,0,183012
41,41,183084
41,0,183455
69,49,183460
67,46,183654
69,0,183667
41,42,183824
41,0,183920
67,0,183985
65,40,184004
64,48,184190
48,40,184206
65,0,184238
64,0,184447
64,44,184585
48,0,184614
64,0,184729
48,35,184779
64,32,184974
48,0,185024
64,0,185164
67,43,185167
67,0,185316
48,32,185330
48,0,185505
72,37,185547
72,0,185729
71,49,185763
43,41,185776
43,0,186165
71,0,186283
43,33,186507
72,49,186861
72,0,186952
43,0,186962
45,37,187215
72,47,187216
72,0,187416
45,0,187593
72,38,187617
72,0,187689
45,36,187792
72,48,187962
45,0,188023
72,0,188154
71,43,188158
45,41,188309
45,0,188465
69,47,188484
71,0,188491
69,0,188566
69,48,188694
41,36,188708
69,0,188922
41,0,189041
69,36,189090
69,0,189182
41,40,189240
69,42,189454
41,0,189501
69,0,189797
41,36,189811
67,44,189819
41,0,189914
67,0,190183
48,37,190201
65,42,190203
48,0,190513
65,0,190823
64,46,190852
48,41,190878
48,0,191029
67,46,191228
64,0,191267
48,41,191397
48,0,191488
67,0,191534
72,45,191557
43,41,191741
71,52,191753
72,0,191776
43,0,192060
71,0,192264
43,29,192420
71,46,192585
43,0,192686
43,36,192950
71,0,193117
74,29,193342
74,0,193983
43,0,194537
