Tempo,73
69,0,25306
74,47,25488
46,38,25490
72,0,25534
74,0,25717
53,32,25911
74,49,25912
46,0,25940
74,0,26042
53,0,26244
58,35,26320
74,50,26321
58,0,26393
76,52,26514
74,0,26550
53,36,26723
53,0,26759
72,50,26899
76,0,26927
43,41,27091
74,45,27317
72,0,27347
50,35,27492
43,0,27503
50,0,27820
59,48,27888
55,35,27910
55,0,27974
59,0,27977
50,36,28329
50,0,28397
36,33,28876
43,39,29218
36,0,29236
74,0,29539
43,0,29583
79,56,29611
48,41,29630
48,0,29699
79,0,29887
43,35,30006
43,0,30078
79,47,30188
79,0,30288
43,41,30401
79,63,30403
77,36,30613
79,0,30657
76,44,30791
50,31,30802
77,0,30819
76,0,30907
76,68,31041
50,0,31129
43,0,31148
76,0,31263
76,26,31584
76,0,31678
43,44,31981
76,51,31999
74,47,32200
76,0,32211
50,32,32374
43,0,32396
74,0,32402
74,50,32611
50,0,32718
55,38,32793
55,0,32871
50,27,33220
50,0,33532
59,39,33656
59,0,33751
50,33,34067
81,50,34078
74,0,34080
50,0,34445
79,50,34503
55,36,34517
81,0,34544
55,0,34596
50,36,34904
50,0,34950
79,0,35040
76,39,35079
77,50,35300
38,41,35302
76,0,35307
38,0,35643
45,33,35689
76,40,35721
77,0,35723
74,51,35910
76,0,35935
45,0,36021
74,0,36063
53,36,36095
53,0,36187
72,47,36301
72,0,36431
45,41,36505
45,0,36574
72,41,36687
72,0,36784
72,59,36884
45,41,36888
45,0,37260
52,23,37338
52,0,37675
60,41,37746
57,38,37752
60,0,37820
57,0,37821
52,35,38168
52,0,38228
76,49,38325
72,0,38356
76,0,38430
76,57,38538
46,41,38556
53,31,38986
46,0,39017
74,43,39139
76,0,39173
74,0,39241
53,0,39302
60,37,39374
74,61,39375
60,0,39467
53,30,39831
53,0,40130
58,43,40278
58,0,40574
53,33,40675
53,0,41059
60,44,41100
60,0,41191
74,0,41432
53,38,41487
72,54,41495
53,0,41549
72,0,41592
43,48,41897
72,56,41905
74,52,42131
72,0,42161
50,36,42307
43,0,42327
74,0,42363
74,54,42521
50,0,42660
55,37,42730
55,0,42802
72,44,42928
74,0,42929
50,36,43120
74,52,43320
72,0,43349
50,0,43441
59,47,43538
59,0,43711
50,38,43954
50,0,44361
55,57,44381
55,0,44459
74,0,44602
50,36,44786
50,0,44815
41,51,45222
69,62,45223
53,51,45226
72,58,45227
65,60,45229
69,0,45520
41,0,45533
65,0,45535
53,0,45543
72,0,45562
74,55,46041
67,61,46043
43,50,46046
71,61,46048
55,53,46049
67,0,46220
43,0,46414
55,0,46444
71,0,46491
74,0,46539
45,44,46866
76,53,46869
72,58,46871
57,42,46875
45,0,47183
57,0,47208
52,33,47300
72,0,47358
76,0,47413
57,35,47503
57,0,47639
60,48,47702
60,0,47863
52,0,47884
57,40,48082
76,45,48102
57,0,48160
77,39,48279
76,0,48288
79,46,48474
77,0,48487
48,36,48490
79,0,48656
79,48,48888
55,33,48894
48,0,48933
79,0,48985
79,53,49088
55,0,49282
60,32,49325
60,0,49411
77,50,49508
79,0,49551
55,36,49701
76,48,49709
77,0,49755
55,0,49772
72,50,49900
76,0,49934
41,43,50102
41,0,50441
48,23,50495
48,0,50825
53,36,50913
53,0,51010
72,0,51246
48,32,51299
48,0,51353
45,57,51746
57,47,51755
72,70,51756
57,0,51998
45,0,52079
72,0,52139
43,49,52589
55,48,52593
74,61,52598
55,0,52841
43,0,52900
74,0,53123
76,59,53473
36,51,53479
36,0,53787
43,31,53882
48,33,54087
48,0,54230
52,55,54305
74,58,54493
52,0,54493
76,0,54497
43,0,54507
48,44,54656
48,0,54721
72,54,54858
74,0,54860
43,53,55062
74,57,55068
72,0,55096
71,49,55270
74,0,55287
43,0,55431
50,35,55462
50,0,55780
55,38,55885
55,0,55962
50,33,56289
50,0,56628
59,40,56722
59,0,56819
50,35,57119
55,35,57589
50,0,57604
55,0,57656
71,0,57818
50,41,57972
50,0,58025
72,70,58412
41,53,58416
53,54,58417
41,0,58750
72,0,58758
53,0,58765
43,52,59236
55,51,59240
74,82,59245
43,0,59551
55,0,59564
74,0,59677
45,52,60043
76,62,60045
52,35,60259
45,0,60284
57,35,60468
57,0,60623
60,40,60672
76,0,60820
60,0,60981
76,57,61074
52,0,61125
57,46,61260
57,0,61318
77,43,61458
76,0,61494
79,46,61684
77,0,61685
36,40,61693
79,0,61872
36,0,62013
43,36,62065
79,60,62089
79,0,62195
79,61,62293
43,0,62453
48,43,62491
48,0,62555
79,0,62649
77,57,62656
43,38,62842
76,56,62869
77,0,62911
43,0,62915
72,49,63054
76,0,63067
41,43,63249
53,36,63255
41,0,63556
53,0,63592
48,36,63659
48,0,63946
53,35,64074
57,35,64076
57,0,64143
53,0,64147
72,0,64320
48,37,64461
48,0,64520
45,48,64905
72,73,64907
57,44,64910
57,0,65200
45,0,65245
72,0,65255
74,70,65785
55,41,65787
43,43,65791
55,0,65959
43,0,66016
74,0,66334
36,54,66580
76,60,66586
43,42,66800
36,0,66814
48,37,67006
48,0,67176
52,53,67225
76,0,67565
43,0,67606
74,47,67640
52,0,67644
48,43,67825
48,0,67887
74,0,68018
72,53,68022
43,18,68218
72,0,68232
74,57,68238
71,44,68448
74,0,68472
43,0,68635
50,36,68647
50,0,68975
55,38,69038
55,0,69108
50,29,69459
59,43,69891
59,0,70705
50,0,70713
38,53,71556
45,44,71759
38,0,71813
71,0,71970
50,46,71992
45,0,72039
50,0,72111
53,40,72187
57,57,72353
53,0,72396
74,43,72761
57,0,72827
76,48,72960
74,0,72969
77,58,73159
76,0,73173
57,43,73184
57,0,73542
77,0,73547
76,48,73592
57,30,73791
76,0,73975
74,39,73995
57,0,74071
72,45,74193
74,0,74203
72,0,74352
57,45,74367
57,0,74435
72,45,74569
72,0,74653
72,70,74771
41,44,74774
48,35,74954
41,0,75028
53,35,75166
48,0,75347
53,0,75355
55,46,75373
55,0,75719
48,39,75788
72,0,75807
72,63,75979
48,0,75987
57,40,76004
57,0,76165
48,39,76381
72,0,76386
81,53,76393
79,56,76597
81,0,76622
79,0,76705
48,0,76731
53,42,76798
53,0,76969
79,52,76974
48,36,77152
48,0,77309
79,0,77336
76,48,77345
53,44,77547
79,51,77549
76,0,77550
53,0,77604
76,57,77738
79,0,77753
45,51,77931
52,31,78147
45,0,78209
57,39,78343
57,0,78527
60,39,78559
60,0,78768
57,33,78949
76,0,78992
76,59,79134
57,0,79195
57,37,79558
77,57,79566
76,0,79568
77,0,79952
76,46,79960
57,0,80141
76,0,80370
74,46,80394
52,0,80443
72,51,80596
74,0,80641
57,39,80777
57,0,80842
72,0,80928
74,44,80962
43,39,81135
50,33,81339
43,0,81426
55,35,81570
55,0,81865
55,38,82272
55,0,82618
59,48,82697
59,0,82997
55,43,83043
50,0,83080
55,0,83348
50,36,83460
50,0,83679
74,0,83853
55,48,83873
55,0,83927
38,59,84326
74,67,84339
45,33,84555
38,0,84582
50,44,84757
50,0,84955
53,69,84973
74,0,85257
74,68,85375
53,0,85450
50,48,85538
76,50,85746
74,0,85747
50,0,85930
76,0,85955
77,57,85961
53,47,85964
77,0,86229
53,0,86311
76,52,86347
50,42,86559
45,0,86616
76,0,86678
74,45,86777
50,0,86889
74,0,86960
72,56,86968
72,0,87078
45,41,87166
45,0,87228
72,57,87346
72,0,87424
41,47,87543
72,80,87557
48,37,87748
41,0,87807
53,35,87950
72,0,87952
53,0,88126
48,0,88149
55,50,88153
55,0,88533
48,41,88569
72,62,88752
72,0,89104
57,41,89154
81,56,89164
79,46,89396
57,0,89446
81,0,89460
79,0,89561
53,36,89583
79,46,89777
53,0,89935
57,41,89988
57,0,90141
79,0,90155
76,50,90173
48,0,90275
53,42,90357
76,0,90371
79,54,90378
53,0,90432
45,45,90803
76,55,90817
79,0,90828
52,35,91196
45,0,91203
52,0,91612
57,41,91634
57,0,91734
52,33,92063
52,0,92435
60,37,92477
60,0,92568
52,38,92872
76,0,93131
57,38,93317
52,0,93319
57,0,93406
76,41,93690
52,36,93699
52,0,93736
79,45,93899
76,0,93921
43,37,94117
81,50,94128
79,0,94141
43,0,94505
81,0,94519
50,35,94527
79,44,94540
79,0,94639
50,0,94854
55,38,94939
79,49,94954
55,0,95022
81,50,95147
79,0,95172
50,33,95350
76,43,95522
81,0,95552
50,0,95660
59,42,95727
59,0,95861
79,42,95926
76,0,95932
50,40,96131
50,0,96473
55,47,96511
55,0,96599
50,41,96890
79,0,96916
50,0,96933
41,46,97287
81,51,97296
81,0,97499
41,0,97620
48,35,97665
81,51,97695
48,0,97761
81,0,97784
81,59,97890
43,40,98077
81,0,98095
81,57,98239
81,0,98343
43,0,98363
50,46,98439
81,56,98458
50,0,98501
81,0,98563
45,51,98853
81,70,98859
52,40,99265
45,0,99333
52,0,99658
57,46,99665
57,0,99747
81,0,99785
52,40,100024
76,44,100043
52,0,100073
77,45,100237
76,0,100239
36,41,100422
79,49,100428
77,0,100431
79,0,100601
36,0,100731
43,39,100754
79,57,100795
79,0,100895
79,56,101019
43,0,101102
48,46,101164
48,0,101239
77,53,101352
79,0,101377
76,52,101555
43,42,101556
77,0,101570
43,0,101625
76,0,101742
72,58,101751
41,44,101916
41,0,102276
48,36,102312
48,0,102620
53,42,102704
53,0,102771
72,0,102970
48,35,103103
48,0,103136
45,49,103554
72,70,103555
57,42,103597
57,0,103829
45,0,103904
72,0,104000
74,60,104399
43,47,104402
55,44,104407
55,0,104605
43,0,104664
74,0,104965
36,49,105240
76,52,105242
43,41,105437
36,0,105450
48,41,105645
48,0,105802
52,51,105853
76,0,106145
43,0,106203
74,49,106228
52,0,106229
48,39,106443
48,0,106498
74,0,106608
72,51,106627
43,50,106818
74,56,106832
72,0,106854
71,46,107027
74,0,107057
50,33,107223
43,0,107224
50,0,107562
55,42,107642
55,0,107718
50,32,108082
50,0,108423
59,36,108522
59,0,108638
50,31,108952
50,0,109361
55,36,109386
55,0,109463
71,0,109704
50,43,109754
50,0,109799
53,45,110192
72,71,110196
41,60,110198
41,0,110542
53,0,110553
72,0,110637
74,70,111022
43,65,111029
55,50,111032
43,0,111365
55,0,111379
74,0,111608
76,55,111801
45,46,111806
45,0,112196
52,31,112224
57,36,112454
52,0,112478
57,0,112667
76,0,112673
76,46,112884
52,48,113057
52,0,113115
77,47,113231
76,0,113233
36,33,113445
79,41,113453
77,0,113477
79,0,113653
36,0,113734
43,36,113815
79,49,113829
79,0,113922
79,60,114055
43,0,114155
48,37,114249
48,0,114304
79,0,114381
77,53,114395
43,39,114606
76,53,114616
77,0,114640
43,0,114665
76,0,114807
72,43,114821
71,49,114825
71,0,114917
41,35,115005
41,0,115356
48,33,115388
72,0,115459
48,0,115764
53,48,115799
53,0,115871
48,36,116199
48,0,116267
45,40,116659
57,41,116669
72,54,116671
57,0,116989
45,0,117037
72,0,117086
43,37,117518
74,51,117520
55,36,117525
55,0,117729
43,0,117798
74,0,118086
76,47,118373
36,44,118385
36,0,118738
43,33,118788
43,0,119160
48,36,119210
48,0,119271
76,0,119318
74,51,119399
43,47,119567
43,0,119638
74,0,119738
72,52,119761
43,47,119982
55,44,119985
74,51,119987
72,0,119990
71,42,120198
74,0,120211
43,0,120349
55,0,120376
50,35,120415
50,0,120781
55,37,120835
55,0,120900
50,33,121210
59,35,121646
59,0,122512
50,0,122701
71,0,123106
36,35,123419
74,35,123424
43,38,123788
36,0,123874
74,0,124176
72,37,124213
48,31,124221
72,0,124548
72,28,124986
79,35,125043
48,0,125421
43,0,125443
79,0,125692
72,0,125698
