Tempo,84
59,0,51381
64,0,51440
52,44,51441
56,39,51798
59,45,52182
88,0,52222
52,0,52230
64,49,52492
88,54,52512
56,0,52630
59,0,52698
64,0,52769
88,0,52841
54,53,52859
90,49,52875
57,36,53205
61,51,53583
54,0,53667
66,43,53923
57,0,54055
61,0,54269
54,42,54314
66,0,54387
57,47,54655
61,58,55014
83,44,55050
54,0,55080
90,0,55268
66,49,55364
61,0,55381
57,0,55412
66,0,55493
83,0,55722
52,54,55738
95,69,55739
56,46,56105
59,59,56453
52,0,56484
56,0,56555
57,49,56799
93,63,56815
59,0,56830
95,0,56841
61,48,57187
64,53,57522
61,0,57812
93,0,57882
92,51,57884
69,54,57899
61,49,58238
69,0,58277
64,0,58290
57,0,58355
61,0,58388
90,60,58605
92,0,58617
54,46,58624
57,44,58979
61,48,59314
66,53,59647
54,0,59678
57,0,59709
61,0,59766
66,0,59840
92,52,60017
52,57,60025
90,0,60026
56,42,60384
92,0,60727
59,53,60728
93,61,60738
52,0,60973
56,0,61004
64,46,61067
64,0,61367
59,0,61446
52,53,61448
92,53,61452
93,0,61457
56,38,61824
59,49,62168
52,0,62174
56,0,62281
90,64,62502
92,0,62515
59,0,62693
59,37,62887
63,31,63207
88,57,63562
90,0,63575
66,28,63655
59,0,63877
71,57,63926
63,0,64059
71,0,64150
66,0,64161
88,0,64265
59,59,64285
87,57,64290
63,42,64647
66,51,64999
63,0,65202
71,54,65370
71,0,65456
66,0,65464
59,0,65478
87,0,65682
88,47,65750
52,44,65752
56,44,66094
59,53,66482
88,0,66653
52,0,66683
64,47,66804
88,52,66821
56,0,66868
59,0,66994
64,0,67027
88,0,67130
52,55,67166
83,48,67177
56,39,67543
59,46,67888
52,0,67977
64,41,68233
56,0,68523
64,0,68537
52,53,68576
59,0,68632
59,43,68919
64,30,69309
56,47,69624
52,0,69693
64,0,69694
59,0,69741
52,49,70042
56,0,70060
56,44,70388
83,0,70644
59,49,70769
52,0,70965
64,35,71115
56,0,71131
59,0,71455
64,0,71460
52,40,71499
56,40,71811
59,44,72180
52,0,72275
64,36,72526
56,0,72578
59,0,72645
64,0,72770
88,59,72892
52,60,72898
56,44,73236
59,51,73604
52,0,73644
64,35,73946
56,0,74030
64,0,74227
52,58,74303
59,0,74406
56,41,74697
59,49,75041
88,0,75167
52,0,75276
88,55,75353
64,47,75358
56,0,75419
59,0,75559
88,0,75697
64,0,75702
54,53,75714
90,53,75723
61,41,76099
66,36,76408
57,43,76812
61,0,76913
54,0,76957
66,0,77009
61,50,77139
54,44,77518
57,0,77527
61,0,77621
90,0,77853
83,51,77863
57,50,77881
54,0,78237
61,49,78245
57,0,78381
61,0,78473
52,58,78584
95,62,78590
83,0,78594
56,45,78955
52,0,79270
59,57,79271
56,0,79326
57,66,79596
95,0,79599
93,63,79617
59,0,79626
61,49,79984
64,52,80352
57,0,80404
69,55,80674
93,0,80688
92,57,80691
61,0,80757
64,0,80844
61,49,81067
69,0,81107
61,0,81178
90,66,81428
54,49,81430
92,0,81453
57,40,81778
61,54,82127
54,0,82329
66,55,82474
57,0,82541
61,0,82548
66,0,82649
92,55,82847
52,49,82850
90,0,82866
56,42,83191
59,57,83561
52,0,83591
93,77,83598
92,0,83606
56,0,83701
64,50,83896
59,0,83941
57,70,84286
93,0,84294
92,57,84300
64,0,84340
57,0,84406
52,34,84680
56,57,84977
92,0,85328
90,60,85339
59,58,85711
52,0,85746
64,49,86000
56,0,86166
52,58,86346
59,0,86353
88,62,86363
64,0,86369
90,0,86378
52,0,86691
59,46,86755
59,0,86989
59,40,87131
87,62,87133
88,0,87137
66,35,87517
71,44,87843
63,53,88199
71,0,88221
66,0,88258
59,0,88300
63,0,88319
87,0,88522
52,50,88558
88,44,88568
56,35,88950
59,45,89319
52,0,89546
88,0,89565
64,49,89643
88,48,89661
56,0,89725
59,0,89783
64,0,89834
88,0,89960
52,45,89991
83,41,90008
56,40,90371
59,42,90728
52,0,90805
64,36,91076
56,0,91183
64,0,91381
52,44,91390
59,0,91434
56,38,91777
59,39,92158
52,0,92266
56,0,92466
64,36,92468
64,0,92697
59,0,92706
52,49,92849
56,35,93202
52,0,93489
59,38,93608
56,0,93931
64,38,93955
83,0,94135
52,52,94279
59,0,94280
64,0,94351
59,46,94686
76,54,95020
64,53,95026
56,49,95381
78,53,95384
52,0,95432
76,0,95455
64,0,95457
59,0,95539
78,0,95652
56,0,95724
78,66,95752
52,53,95778
56,49,96091
80,55,96092
78,0,96118
59,49,96472
52,0,96540
64,38,96796
56,0,96948
64,0,97043
52,49,97166
59,0,97250
56,37,97503
52,0,97865
80,0,97875
59,51,97878
78,47,97887
56,0,97977
80,49,98086
78,0,98097
78,57,98257
80,0,98354
76,55,98441
78,0,98466
59,0,98611
78,51,98623
52,63,98640
76,0,98710
83,61,98966
78,0,98989
56,49,99363
59,54,99683
52,0,99755
64,39,100050
56,0,100181
52,46,100403
64,0,100451
59,0,100504
83,0,100748
56,47,100759
80,43,100773
52,0,101032
59,63,101076
83,49,101119
56,0,101132
80,0,101239
59,0,101465
57,46,101471
85,61,101479
83,0,101512
61,44,101825
64,53,102206
57,0,102510
69,52,102523
61,0,102629
64,0,102846
59,61,102866
87,70,102885
69,0,102898
85,0,102923
63,44,103247
66,55,103590
71,60,103966
66,0,104037
63,0,104055
59,0,104064
71,0,104065
87,0,104336
52,49,104339
88,57,104341
56,45,104698
59,57,105079
52,0,105312
64,42,105375
56,0,105444
54,62,105742
59,0,105743
88,0,105745
90,83,105748
64,0,105763
57,47,106113
61,54,106478
66,49,106812
54,0,106841
61,0,106892
57,0,106902
66,0,106986
90,0,107174
88,61,107206
52,67,107207
56,41,107534
59,50,107890
52,0,108070
64,33,108255
52,46,108571
56,0,108591
59,0,108767
56,43,108953
64,0,108981
88,0,109009
59,57,109330
64,51,109692
52,0,109748
56,0,109874
59,0,109901
64,0,109910
52,60,110012
56,43,110014
59,49,110020
64,43,110038
64,0,110767
52,0,110785
59,0,110800
56,0,110800
