Tempo,80
85,0,196856
52,0,197072
57,38,197148
85,50,197148
57,0,197222
85,0,197492
52,43,197510
81,47,197519
52,0,197580
81,0,197888
52,40,197909
83,46,197922
52,0,198266
83,0,198282
59,35,198289
59,0,198617
64,33,198677
64,0,198740
78,39,198834
80,41,199230
78,0,199241
54,35,199426
81,44,199436
80,0,199446
81,0,199758
54,0,199766
61,30,199792
61,0,200150
85,35,200165
66,31,200191
66,0,200264
85,0,200311
81,39,200951
50,36,200956
57,29,201274
50,0,201341
81,0,201371
57,0,201576
85,41,201642
62,21,201705
62,0,201770
85,0,201899
64,44,202026
64,0,202083
81,47,202396
45,32,202425
52,36,202730
45,0,202739
81,0,202780
52,0,203036
81,31,203135
57,33,203137
57,0,203204
81,0,203593
83,37,203727
