Tempo,84
59,49,33944
67,0,33988
62,0,34006
55,0,34041
59,0,34055
83,0,34260
84,45,34293
48,55,34294
52,43,34643
55,44,35057
60,58,35352
86,52,35380
48,0,35383
84,0,35424
52,0,35429
60,0,35599
55,0,35672
86,0,35698
88,53,35718
50,50,35730
53,39,36075
57,46,36445
50,0,36752
62,48,36770
53,0,36892
57,0,37120
62,0,37136
88,0,37137
50,53,37152
86,52,37154
53,37,37521
57,50,37847
62,57,38185
50,0,38195
57,0,38244
53,0,38248
62,0,38312
48,49,38551
86,0,38568
84,52,38572
52,36,38925
55,43,39279
84,0,39442
48,0,39463
60,43,39619
84,59,39664
52,0,39739
60,0,39919
55,0,39953
48,55,39960
52,45,40359
84,0,40522
84,63,40701
55,54,40718
48,0,40865
60,45,41034
52,0,41039
55,0,41142
55,67,41391
84,0,41422
60,0,41429
83,59,41434
59,42,41767
62,38,42147
67,53,42447
62,0,42517
67,0,42538
59,0,42540
55,0,42550
83,0,42686
48,51,42819
84,49,42827
52,39,43217
55,51,43609
48,0,43767
84,0,43797
60,51,43942
84,50,43959
52,0,44037
55,0,44115
60,0,44157
84,0,44265
48,49,44306
79,49,44310
52,36,44677
55,44,45003
52,0,45296
60,32,45364
52,48,45711
55,0,45712
60,0,45754
55,47,46068
52,0,46419
60,47,46432
52,39,46824
48,0,46882
60,0,46905
55,0,46959
52,0,47157
48,49,47176
79,0,47438
52,36,47525
55,42,47918
48,0,48181
60,42,48233
52,0,48265
48,47,48614
55,0,48668
60,0,48673
55,35,49001
60,26,49340
52,42,49653
48,0,49692
60,0,49794
55,0,49889
52,0,50028
48,58,50056
84,63,50060
52,45,50398
55,52,50756
48,0,51023
60,46,51091
52,0,51257
55,0,51381
60,0,51440
48,44,51441
52,39,51798
55,45,52182
84,0,52222
48,0,52230
60,49,52492
84,54,52512
52,0,52630
55,0,52698
60,0,52769
84,0,52841
50,53,52859
86,49,52875
53,36,53205
57,51,53583
50,0,53667
62,43,53923
53,0,54055
57,0,54269
50,42,54314
62,0,54387
53,47,54655
57,58,55014
79,44,55050
50,0,55080
86,0,55268
62,49,55364
57,0,55381
53,0,55412
62,0,55493
79,0,55722
48,54,55738
91,69,55739
52,46,56105
55,59,56453
48,0,56484
52,0,56555
53,49,56799
89,63,56815
55,0,56830
91,0,56841
57,48,57187
60,53,57522
57,0,57812
89,0,57882
88,51,57884
65,54,57899
57,49,58238
65,0,58277
60,0,58290
53,0,58355
57,0,58388
86,60,58605
88,0,58617
50,46,58624
53,44,58979
57,48,59314
62,53,59647
50,0,59678
53,0,59709
57,0,59766
62,0,59840
88,52,60017
48,57,60025
86,0,60026
52,42,60384
88,0,60727
55,53,60728
89,61,60738
48,0,60973
52,0,61004
60,46,61067
60,0,61367
55,0,61446
48,53,61448
88,53,61452
89,0,61457
52,38,61824
55,49,62168
48,0,62174
52,0,62281
86,64,62502
88,0,62515
55,0,62693
55,37,62887
59,31,63207
84,57,63562
86,0,63575
62,28,63655
55,0,63877
67,57,63926
59,0,64059
67,0,64150
62,0,64161
84,0,64265
55,59,64285
83,57,64290
59,42,64647
62,51,64999
59,0,65202
67,54,65370
67,0,65456
62,0,65464
55,0,65478
83,0,65682
84,47,65750
48,44,65752
52,44,66094
55,53,66482
84,0,66653
48,0,66683
60,47,66804
84,52,66821
52,0,66868
55,0,66994
60,0,67027
84,0,67130
48,55,67166
79,48,67177
52,39,67543
55,46,67888
48,0,67977
60,41,68233
52,0,68523
60,0,68537
48,53,68576
55,0,68632
55,43,68919
60,30,69309
52,47,69624
48,0,69693
60,0,69694
55,0,69741
48,49,70042
52,0,70060
52,44,70388
79,0,70644
55,49,70769
48,0,70965
60,35,71115
52,0,71131
55,0,71455
60,0,71460
48,40,71499
52,40,71811
55,44,72180
48,0,72275
60,36,72526
52,0,72578
55,0,72645
60,0,72770
84,59,72892
48,60,72898
52,44,73236
55,51,73604
48,0,73644
60,35,73946
52,0,74030
60,0,74227
48,58,74303
55,0,74406
52,41,74697
55,49,75041
84,0,75167
48,0,75276
84,55,75353
60,47,75358
52,0,75419
55,0,75559
84,0,75697
60,0,75702
50,53,75714
86,53,75723
57,41,76099
62,36,76408
53,43,76812
57,0,76913
50,0,76957
62,0,77009
57,50,77139
50,44,77518
53,0,77527
57,0,77621
86,0,77853
79,51,77863
53,50,77881
50,0,78237
57,49,78245
53,0,78381
57,0,78473
48,58,78584
91,62,78590
79,0,78594
52,45,78955
48,0,79270
55,57,79271
52,0,79326
53,66,79596
91,0,79599
89,63,79617
55,0,79626
57,49,79984
60,52,80352
53,0,80404
65,55,80674
89,0,80688
88,57,80691
57,0,80757
60,0,80844
57,49,81067
65,0,81107
57,0,81178
86,66,81428
50,49,81430
88,0,81453
53,40,81778
57,54,82127
50,0,82329
62,55,82474
53,0,82541
57,0,82548
62,0,82649
88,55,82847
48,49,82850
86,0,82866
52,42,83191
55,57,83561
48,0,83591
89,77,83598
88,0,83606
52,0,83701
60,50,83896
55,0,83941
53,70,84286
89,0,84294
88,57,84300
60,0,84340
53,0,84406
48,34,84680
52,57,84977
88,0,85328
86,60,85339
55,58,85711
48,0,85746
60,49,86000
52,0,86166
48,58,86346
55,0,86353
84,62,86363
60,0,86369
86,0,86378
48,0,86691
55,46,86755
55,0,86989
55,40,87131
83,62,87133
84,0,87137
62,35,87517
67,44,87843
59,53,88199
67,0,88221
62,0,88258
55,0,88300
59,0,88319
83,0,88522
48,50,88558
84,44,88568
52,35,88950
55,45,89319
48,0,89546
84,0,89565
60,49,89643
84,48,89661
52,0,89725
55,0,89783
60,0,89834
84,0,89960
48,45,89991
79,41,90008
52,40,90371
55,42,90728
48,0,90805
60,36,91076
52,0,91183
60,0,91381
48,44,91390
55,0,91434
52,38,91777
55,39,92158
48,0,92266
52,0,92466
60,36,92468
60,0,92697
55,0,92706
48,49,92849
52,35,93202
48,0,93489
55,38,93608
52,0,93931
60,38,93955
79,0,94135
48,52,94279
55,0,94280
60,0,94351
55,46,94686
72,54,95020
60,53,95026
52,49,95381
74,53,95384
48,0,95432
72,0,95455
60,0,95457
55,0,95539
74,0,95652
52,0,95724
74,66,95752
48,53,95778
52,49,96091
76,55,96092
74,0,96118
55,49,96472
48,0,96540
60,38,96796
52,0,96948
60,0,97043
48,49,97166
55,0,97250
52,37,97503
48,0,97865
76,0,97875
55,51,97878
74,47,97887
52,0,97977
76,49,98086
74,0,98097
74,57,98257
76,0,98354
72,55,98441
74,0,98466
55,0,98611
74,51,98623
48,63,98640
72,0,98710
79,61,98966
74,0,98989
52,49,99363
55,54,99683
48,0,99755
60,39,100050
52,0,100181
48,46,100403
60,0,100451
55,0,100504
79,0,100748
52,47,100759
76,43,100773
48,0,101032
55,63,101076
79,49,101119
52,0,101132
76,0,101239
55,0,101465
53,46,101471
81,61,101479
79,0,101512
57,44,101825
60,53,102206
53,0,102510
65,52,102523
57,0,102629
60,0,102846
55,61,102866
83,70,102885
65,0,102898
81,0,102923
59,44,103247
62,55,103590
67,60,103966
62,0,104037
59,0,104055
55,0,104064
67,0,104065
83,0,104336
48,49,104339
84,57,104341
52,45,104698
55,57,105079
48,0,105312
60,42,105375
52,0,105444
50,62,105742
55,0,105743
84,0,105745
86,83,105748
60,0,105763
53,47,106113
57,54,106478
62,49,106812
50,0,106841
57,0,106892
53,0,106902
62,0,106986
86,0,107174
84,61,107206
48,67,107207
52,41,107534
55,50,107890
48,0,108070
60,33,108255
48,46,108571
52,0,108591
55,0,108767
52,43,108953
60,0,108981
84,0,109009
55,57,109330
60,51,109692
48,0,109748
52,0,109874
55,0,109901
60,0,109910
48,60,110012
52,43,110014
55,49,110020
60,43,110038
60,0,110767
48,0,110785
55,0,110800
52,0,110800
